date,open,high,low,close,adjusted_close,volume
2022-01-10,581.075807,588.478487,577.872346,585.252003,585.252003,5322084
2022-01-11,585.252003,587.347627,566.903695,568.940914,568.940914,7355508
2022-01-12,568.940914,569.986734,560.766555,561.799247,561.799247,7584620
2022-01-13,561.799247,564.085087,560.996106,563.279829,563.279829,7880987
2022-01-14,563.279829,569.265578,562.943882,568.926263,568.926263,4287246
2022-01-17,568.926263,569.145249,562.874233,563.090972,563.090972,6793937
2022-01-18,563.090972,564.786122,562.249588,563.943464,563.943464,4542814
2022-01-19,563.943464,566.086896,529.959125,531.981074,531.981074,10029120
2022-01-20,531.981074,543.460162,531.733444,543.207306,543.207306,8112287
2022-01-21,543.207306,560.619716,539.112456,556.425225,556.425225,5815265
2022-01-24,556.425225,562.614273,552.593802,558.766728,558.766728,12000538
2022-01-25,558.766728,559.635928,547.480938,548.333908,548.333908,8045493
2022-01-26,548.333908,561.121133,545.177270,557.909371,557.909371,7951700
2022-01-27,557.909371,560.530487,551.053215,553.654341,553.654341,12006315
2022-01-28,553.654341,557.144851,541.691345,545.128101,545.128101,8117954
2022-01-31,545.128101,548.826927,538.959194,542.641145,542.641145,5243987
2022-02-01,542.641145,545.401775,536.381422,539.124159,539.124159,3570374
2022-02-02,539.124159,552.855452,537.932842,551.636486,551.636486,9856380
2022-02-03,551.636486,553.968274,549.908361,552.238263,552.238263,7880948
2022-02-04,552.238263,554.045157,551.754036,553.559771,553.559771,5647756
2022-02-07,553.559771,555.147754,541.115549,542.672300,542.672300,7913372
2022-02-08,542.672300,552.798787,542.404798,552.526428,552.526428,3136186
2022-02-09,552.526428,554.477029,536.288825,538.188809,538.188809,3257250
2022-02-10,538.188809,551.358309,536.063639,549.189699,549.189699,6213186
2022-02-11,549.189699,557.760712,547.281773,555.829719,555.829719,5117473
2022-02-14,555.829719,559.466399,545.223607,548.814387,548.814387,8361805
2022-02-15,548.814387,560.978184,545.519452,557.630321,557.630321,2954224
2022-02-16,557.630321,564.392910,555.846815,562.593531,562.593531,4448196
2022-02-17,562.593531,567.812788,561.481195,566.692348,566.692348,7357596
2022-02-18,566.692348,571.640508,564.704480,569.642292,569.642292,6960873
2022-02-21,569.642292,583.363122,567.219418,580.892397,580.892397,5043667
2022-02-22,580.892397,582.230723,577.780635,579.114866,579.114866,9326147
2022-02-23,579.114866,595.750738,575.088903,591.637716,591.637716,7734463
2022-02-24,591.637716,593.645561,587.425635,589.425974,589.425974,5232359
2022-02-25,589.425974,591.906437,583.252864,585.717722,585.717722,4664048
2022-02-28,585.717722,586.704721,582.936661,583.920632,583.920632,5949839
2022-03-01,583.920632,584.647598,575.401094,576.118346,576.118346,5955576
2022-03-02,576.118346,583.347827,572.322442,579.529448,579.529448,8672276
2022-03-03,579.529448,584.498960,578.642544,583.605818,583.605818,7426634
2022-03-04,583.605818,584.495481,570.702794,571.574115,571.574115,3912442
2022-03-07,571.574115,572.725959,568.093745,569.240888,569.240888,7032525
2022-03-08,569.240888,571.073353,557.543428,559.344034,559.344034,5754598
2022-03-09,559.344034,569.740406,557.931566,568.305308,568.305308,3871531
2022-03-10,568.305308,574.375395,567.439798,573.501971,573.501971,5149274
2022-03-11,573.501971,614.704959,567.952814,608.814125,608.814125,11972072
2022-03-14,608.814125,612.983220,607.694604,611.858102,611.858102,10090499
2022-03-15,611.858102,614.162421,610.640803,612.942964,612.942964,6741589
2022-03-16,612.942964,614.708299,612.228554,613.992667,613.992667,4847352
2022-03-17,613.992667,617.441502,609.210845,612.652151,612.652151,4853429
2022-03-18,612.652151,615.767421,610.094758,613.207709,613.207709,5072787
2022-03-21,613.207709,615.592941,587.611393,589.905986,589.905986,5917026
2022-03-22,589.905986,604.015392,588.038452,602.109224,602.109224,6102092
2022-03-23,602.109224,612.605085,598.166718,608.619947,608.619947,6306834
2022-03-24,608.619947,611.333808,595.770562,598.439026,598.439026,7123271
2022-03-25,598.439026,601.766427,591.848703,595.157860,595.157860,6218691
2022-03-28,595.157860,596.126841,591.558477,592.523168,592.523168,8048853
2022-03-29,592.523168,605.369182,589.166769,601.959332,601.959332,5729031
2022-03-30,601.959332,605.805778,601.231984,605.074665,605.074665,7679953
2022-03-31,605.074665,606.996331,572.566106,574.390321,574.390321,4809901
2022-04-01,574.390321,587.635842,570.641681,583.825626,583.825626,6032035
2022-04-04,583.825626,589.736373,580.250262,586.146795,586.146795,7591719
2022-04-05,586.146795,590.350212,585.211461,589.409671,589.409671,9221496
2022-04-06,589.409671,590.847358,572.980120,574.381149,574.381149,5160985
2022-04-07,574.381149,575.609696,569.913064,571.134667,571.134667,5687786
2022-04-08,571.134667,572.161556,563.457940,564.472851,564.472851,5311253
2022-04-11,564.472851,564.780363,563.442101,563.749218,563.749218,3779225
2022-04-12,563.749218,572.827147,560.336920,569.380762,569.380762,5748201
2022-04-13,569.380762,570.418190,562.603394,563.630344,563.630344,8052884
2022-04-14,563.630344,565.815631,542.548011,544.659746,544.659746,4800082
2022-04-15,544.659746,546.297836,535.187164,536.801621,536.801621,4981640
2022-04-18,536.801621,540.422703,513.150932,516.635984,516.635984,5715465
2022-04-19,516.635984,521.714648,505.433521,510.451388,510.451388,6995659
2022-04-20,510.451388,515.532081,488.371453,493.281246,493.281246,5498721
2022-04-21,493.281246,506.784642,490.685855,504.132159,504.132159,6466558
2022-04-22,504.132159,513.238826,503.141745,512.232498,512.232498,4035513
2022-04-25,512.232498,513.044725,511.271522,512.083513,512.083513,6096483
2022-04-26,512.083513,514.418293,507.879635,510.205854,510.205854,7084028
2022-04-27,510.205854,510.274500,501.860964,501.928496,501.928496,6312292
2022-04-28,501.928496,505.603705,499.767986,503.436703,503.436703,2678397
2022-04-29,503.436703,519.856390,502.544287,518.936499,518.936499,9634299
2022-05-02,518.936499,521.391913,507.721549,510.135319,510.135319,5304554
2022-05-03,510.135319,511.170258,504.949632,505.976132,505.976132,5389040
2022-05-04,505.976132,516.423568,505.953659,516.400633,516.400633,9373069
2022-05-05,516.400633,516.721513,496.916016,497.224981,497.224981,7723851
2022-05-06,497.224981,500.271965,495.666603,498.708936,498.708936,7585057
2022-05-09,498.708936,499.483933,497.109592,497.883306,497.883306,4246755
2022-05-10,497.883306,501.624682,489.841998,493.550817,493.550817,5281383
2022-05-11,493.550817,496.346768,488.482975,491.265983,491.265983,4936333
2022-05-12,491.265983,500.646007,490.517344,499.884235,499.884235,5278371
2022-05-13,499.884235,500.602491,494.904757,495.616881,495.616881,3648407
2022-05-16,495.616881,505.455865,490.612401,500.403056,500.403056,7916782
2022-05-17,500.403056,500.882641,492.890203,493.363041,493.363041,6529867
2022-05-18,493.363041,500.981335,492.732245,500.341617,500.341617,4343012
2022-05-19,500.341617,501.791433,484.945451,486.354738,486.354738,4997643
2022-05-20,486.354738,506.487298,485.479049,505.576998,505.576998,3663056
2022-05-23,505.576998,510.531704,503.759565,508.703033,508.703033,5160069
2022-05-24,508.703033,509.665484,503.271139,504.225118,504.225118,7717111
2022-05-25,504.225118,504.723395,493.924401,494.412982,494.412982,6385683
2022-05-26,494.412982,494.921124,487.706304,488.208069,488.208069,5418464
2022-05-27,488.208069,489.092511,485.415702,486.296681,486.296681,6393030
2022-05-30,486.296681,501.833183,484.988088,500.486406,500.486406,5440335
2022-05-31,500.486406,503.676405,499.198398,502.383515,502.383515,6149652
2022-06-01,502.383515,504.100663,499.775440,501.489532,501.489532,6478158
2022-06-02,501.489532,501.595080,498.405162,498.510083,498.510083,5477921
2022-06-03,498.510083,501.066832,497.448110,500.001682,500.001682,4132903
2022-06-06,500.001682,500.919959,495.271554,496.182817,496.182817,5302913
2022-06-07,496.182817,496.289511,494.970212,495.076668,495.076668,9431327
2022-06-08,495.076668,495.198583,492.904772,493.026182,493.026182,8615674
2022-06-09,493.026182,496.179541,492.524094,495.674756,495.674756,6133521
2022-06-10,495.674756,496.648753,492.984866,493.955484,493.955484,6183074
2022-06-13,493.955484,502.921473,489.724972,498.650748,498.650748,5453231
2022-06-14,498.650748,498.657789,485.667148,485.674005,485.674005,3130920
2022-06-15,485.674005,486.210969,481.231206,481.763847,481.763847,6681282
2022-06-16,481.763847,491.952884,479.829888,489.985920,489.985920,6140388
2022-06-17,489.985920,490.895604,489.105966,490.015597,490.015597,5821997
2022-06-20,490.015597,498.614014,488.834653,497.415236,497.415236,6073700
2022-06-21,497.415236,500.990289,480.656277,484.135888,484.135888,3801321
2022-06-22,484.135888,485.742258,477.871479,479.462343,479.462343,6588396
2022-06-23,479.462343,480.704343,467.383382,468.597237,468.597237,4647780
2022-06-24,468.597237,470.381231,457.040205,458.786850,458.786850,7880114
2022-06-27,458.786850,466.724625,458.359188,466.289969,466.289969,7108736
2022-06-28,466.289969,470.441393,458.708501,462.829113,462.829113,3416552
2022-06-29,462.829113,465.723737,461.002755,463.893180,463.893180,5197976
2022-06-30,463.893180,471.856797,462.737674,470.684375,470.684375,5906102
2022-07-01,470.684375,474.085683,467.235611,470.636573,470.636573,5258341
2022-07-04,470.636573,473.971717,467.995656,471.326926,471.326926,5213460
2022-07-05,471.326926,474.361757,466.097351,469.117958,469.117958,13638030
2022-07-06,469.117958,473.758565,463.451134,468.081488,468.081488,6967167
2022-07-07,468.081488,469.291352,457.258504,458.443457,458.443457,5763044
2022-07-08,458.443457,458.674268,457.806616,458.037222,458.037222,7689296
2022-07-11,458.037222,458.468340,441.923989,442.340333,442.340333,7221007
2022-07-12,442.340333,443.050374,442.286088,442.996048,442.996048,6380267
2022-07-13,442.996048,454.118513,441.898586,452.996277,452.996277,12218289
2022-07-14,452.996277,453.890831,443.441855,444.319274,444.319274,4448146
2022-07-15,444.319274,450.572353,443.188724,449.428801,449.428801,7094718
2022-07-18,449.428801,450.165690,445.833207,446.565402,446.565402,4384125
2022-07-19,446.565402,448.804835,441.252101,443.476042,443.476042,5656986
2022-07-20,443.476042,443.744079,433.602606,433.864833,433.864833,6107370
2022-07-21,433.864833,437.005815,433.842920,436.983744,436.983744,5220297
2022-07-22,436.983744,437.683990,428.904984,429.593388,429.593388,11537906
2022-07-25,429.593388,431.381281,424.031720,425.803842,425.803842,8536690
2022-07-26,425.803842,426.000305,422.252983,422.447898,422.447898,6433019
2022-07-27,422.447898,424.316458,420.512980,422.381246,422.381246,5718462
2022-07-28,422.381246,423.602671,421.397683,422.618557,422.618557,3001499
2022-07-29,422.618557,423.346424,419.947976,420.672491,420.672491,4705907
2022-08-01,420.672491,441.816642,420.595197,441.735477,441.735477,5560630
2022-08-02,441.735477,442.668877,440.999921,441.932993,441.932993,5885778
2022-08-03,441.932993,442.355280,439.317061,439.737251,439.737251,7775750
2022-08-04,439.737251,440.658523,438.819832,439.741096,439.741096,5383768
2022-08-05,439.741096,442.475620,430.945231,433.641827,433.641827,11401764
2022-08-08,433.641827,435.625731,429.144694,431.117048,431.117048,6019322
2022-08-09,431.117048,433.130350,430.456409,432.467642,432.467642,4994955
2022-08-10,432.467642,446.724145,430.847219,445.056552,445.056552,7473567
2022-08-11,445.056552,452.912167,444.629657,452.478154,452.478154,6813850
2022-08-12,452.478154,454.264472,445.640980,447.407279,447.407279,5104988
2022-08-15,447.407279,450.445280,444.720063,447.755970,447.755970,11577893
2022-08-16,447.755970,449.167652,446.855036,448.265693,448.265693,3687803
2022-08-17,448.265693,449.063857,439.659374,440.443610,440.443610,2395035
2022-08-18,440.443610,441.049127,437.633353,438.235835,438.235835,4212608
2022-08-19,438.235835,439.154064,437.000759,437.918323,437.918323,6720057
2022-08-22,437.918323,441.538669,436.119155,439.732049,439.732049,5408548
2022-08-23,439.732049,446.932901,438.213956,445.395257,445.395257,6299570
2022-08-24,445.395257,450.369513,443.754449,448.716470,448.716470,4568448
2022-08-25,448.716470,457.320719,446.786445,455.362110,455.362110,5266603
2022-08-26,455.362110,458.162981,440.864244,443.592722,443.592722,4186636
2022-08-29,443.592722,446.323403,434.408401,437.099108,437.099108,10492880
2022-08-30,437.099108,437.753431,432.958881,433.607978,433.607978,3575634
2022-08-31,433.607978,435.642533,427.791151,429.807875,429.807875,5668321
2022-09-01,429.807875,432.806877,427.642238,430.637062,430.637062,4140512
2022-09-02,430.637062,434.731301,429.027800,433.112787,433.112787,5924872
2022-09-05,433.112787,436.211998,432.360460,435.455602,435.455602,8037655
2022-09-06,435.455602,461.619064,431.908132,457.888840,457.888840,6572750
2022-09-07,457.888840,459.341671,449.562396,450.993349,450.993349,6394575
2022-09-08,450.993349,451.225553,449.513892,449.745454,449.745454,5967282
2022-09-09,449.745454,461.613290,447.594808,459.416399,459.416399,5948443
2022-09-12,459.416399,461.994853,458.401895,460.976903,460.976903,3383097
2022-09-13,460.976903,462.033354,456.876335,457.925794,457.925794,5883390
2022-09-14,457.925794,460.219383,453.940008,456.225078,456.225078,5540419
2022-09-15,456.225078,457.774806,454.259638,455.807948,455.807948,5001881
2022-09-16,455.807948,456.983000,454.668325,455.843288,455.843288,3673460
2022-09-19,455.843288,456.385781,451.474239,452.012172,452.012172,3361283
2022-09-20,452.012172,455.440483,447.183169,450.600775,450.600775,8414648
2022-09-21,450.600775,451.337504,449.825702,450.562367,450.562367,5971795
2022-09-22,450.562367,451.648241,443.143184,444.213758,444.213758,3842974
2022-09-23,444.213758,445.983448,440.441582,442.203262,442.203262,4652722
2022-09-26,442.203262,443.036306,433.947242,434.766275,434.766275,3630670
2022-09-27,434.766275,441.644457,432.881982,439.738614,439.738614,5402760
2022-09-28,439.738614,441.057545,436.770987,438.084959,438.084959,8174247
2022-09-29,438.084959,440.378778,435.037067,437.326918,437.326918,8692531
2022-09-30,437.326918,437.688599,433.508867,433.867687,433.867687,5098322
2022-10-03,433.867687,439.870760,432.810525,438.801577,438.801577,6428625
2022-10-04,438.801577,453.714922,437.327618,452.195971,452.195971,4723113
2022-10-05,452.195971,455.849236,446.576350,450.213600,450.213600,6607114
2022-10-06,450.213600,452.755117,443.937196,446.457509,446.457509,3922815
2022-10-07,446.457509,448.421546,439.470922,441.412766,441.412766,5585235
2022-10-10,441.412766,454.206945,439.933278,452.689659,452.689659,4046931
2022-10-11,452.689659,454.196091,452.277783,453.783219,453.783219,4532320
2022-10-12,453.783219,456.020004,453.303664,455.538593,455.538593,9874500
2022-10-13,455.538593,456.521060,451.457438,452.433208,452.433208,3364501
2022-10-14,452.433208,457.162319,450.674458,455.392068,455.392068,6179955
2022-10-17,455.392068,455.967834,446.217152,446.782032,446.782032,10634771
2022-10-18,446.782032,448.816903,443.959460,445.990727,445.990727,4853585
2022-10-19,445.990727,456.387912,445.509751,455.896253,455.896253,5649153
2022-10-20,455.896253,457.168685,452.335520,453.601546,453.601546,8018157
2022-10-21,453.601546,460.149642,450.984604,457.510150,457.510150,8226229
2022-10-24,457.510150,462.491082,455.968240,460.937620,460.937620,7689420
2022-10-25,460.937620,463.958743,459.394140,462.410331,462.410331,7385087
2022-10-26,462.410331,468.842195,461.121041,467.538606,467.538606,5733631
2022-10-27,467.538606,488.655735,466.719729,487.801369,487.801369,4395525
2022-10-28,487.801369,490.858576,487.503809,490.559333,490.559333,5217421
2022-10-31,490.559333,491.514230,483.234567,484.177040,484.177040,6120376
2022-11-01,484.177040,496.523313,483.809131,496.146309,496.146309,6735854
2022-11-02,496.146309,504.008269,494.836947,502.681659,502.681659,6972590
2022-11-03,502.681659,503.029500,497.069996,497.414192,497.414192,5937508
2022-11-04,497.414192,498.785849,491.672388,493.031960,493.031960,3937656
2022-11-07,493.031960,493.643774,486.568595,487.173139,487.173139,9215431
2022-11-08,487.173139,492.229712,485.386360,490.430986,490.430986,4735071
2022-11-09,490.430986,492.568514,489.030270,491.165701,491.165701,4255044
2022-11-10,491.165701,498.594527,489.764649,497.176330,497.176330,6391580
2022-11-11,497.176330,497.943225,495.569442,496.335039,496.335039,5579459
