date,open,high,low,close,adjusted_close,volume
2024-01-24,207.504212,207.689432,204.674921,204.857778,204.857778,6652302
2024-01-25,204.857778,207.249402,204.314771,206.701508,206.701508,5650465
2024-01-26,206.701508,212.402750,205.583661,211.260249,211.260249,7845204
2024-01-29,211.260249,211.582449,209.225235,209.544820,209.544820,3999875
2024-01-30,209.544820,210.584089,204.190985,205.208749,205.208749,3337202
2024-01-31,205.208749,206.289500,201.180506,202.245652,202.245652,5895107
2024-02-01,202.245652,202.851662,198.230141,198.825905,198.825905,3295660
2024-02-02,198.825905,205.436016,196.884153,203.449114,203.449114,4964956
2024-02-05,203.449114,203.816394,203.093740,203.461000,203.461000,4588644
2024-02-06,203.461000,203.469817,201.615305,201.624043,201.624043,7219343
2024-02-07,201.624043,205.990673,201.424371,205.786879,205.786879,4350993
2024-02-08,205.786879,208.904775,205.555902,208.670562,208.670562,7055978
2024-02-09,208.670562,208.923688,207.638164,207.890343,207.890343,11014637
2024-02-12,207.890343,209.939049,207.699908,209.746912,209.746912,6490685
2024-02-13,209.746912,210.886279,208.828658,209.967061,209.967061,8459753
2024-02-14,209.967061,211.039819,209.231821,210.303401,210.303401,5106100
2024-02-15,210.303401,213.660201,210.169889,213.524644,213.524644,12107960
2024-02-16,213.524644,213.779671,211.725844,211.979024,211.979024,6160442
2024-02-19,211.979024,212.260463,209.026374,209.304262,209.304262,5393247
2024-02-20,209.304262,212.361286,209.258745,212.315115,212.315115,4285291
2024-02-21,212.315115,217.974685,209.833091,215.455944,215.455944,7389526
2024-02-22,215.455944,219.920615,215.025858,219.482491,219.482491,4740857
2024-02-23,219.482491,220.395922,217.161389,218.068938,218.068938,4772678
2024-02-26,218.068938,218.113775,216.569327,216.613865,216.613865,4458987
2024-02-27,216.613865,217.777615,215.929637,217.091877,217.091877,3503435
2024-02-28,217.091877,218.380102,215.249025,216.533940,216.533940,5093499
2024-02-29,216.533940,217.256775,212.151088,212.861665,212.861665,6387984
2024-03-01,212.861665,213.778311,211.247777,212.161407,212.161407,13535307
2024-03-04,212.161407,212.258820,209.653455,209.749760,209.749760,6594812
2024-03-05,209.749760,210.505565,205.715217,206.459165,206.459165,8548944
2024-03-06,206.459165,207.921546,203.510385,204.962162,204.962162,8152910
2024-03-07,204.962162,208.050114,204.182483,207.261687,207.261687,7832339
2024-03-08,207.261687,209.373951,206.713439,208.821577,208.821577,6932290
2024-03-11,208.821577,211.666691,207.221741,210.057387,210.057387,7192761
2024-03-12,210.057387,211.378455,206.925341,208.234948,208.234948,4860062
2024-03-13,208.234948,211.704767,206.894844,210.351044,210.351044,4164606
2024-03-14,210.351044,211.167081,205.237246,206.036545,206.036545,19149530
2024-03-15,206.036545,206.859783,205.095837,205.918603,205.918603,7588065
2024-03-18,205.918603,206.180414,198.444527,198.697156,198.697156,5327015
2024-03-19,198.697156,201.594115,197.384949,200.271511,200.271511,9262693
2024-03-20,200.271511,200.737780,198.951484,199.415761,199.415761,5569311
2024-03-21,199.415761,202.720156,198.604456,201.898750,201.898750,6212194
2024-03-22,201.898750,202.153119,201.122379,201.376090,201.376090,6513695
2024-03-25,201.376090,202.511123,199.853955,200.986795,200.986795,8487915
2024-03-26,200.986795,202.249431,198.304304,199.557964,199.557964,6399213
2024-03-27,199.557964,205.594734,198.996707,205.018121,205.018121,5276911
2024-03-28,205.018121,205.444821,203.592564,204.017180,204.017180,9472280
2024-03-29,204.017180,209.777716,202.830734,208.564823,208.564823,9508906
2024-04-01,208.564823,209.137081,202.534977,203.092219,203.092219,9677646
2024-04-02,203.092219,205.987833,201.749631,204.635046,204.635046,3016537
2024-04-03,204.635046,205.304400,201.595906,202.257482,202.257482,4287461
2024-04-04,202.257482,203.640757,196.386349,197.738719,197.738719,3330991
2024-04-05,197.738719,198.227014,190.031181,190.501605,190.501605,10181508
2024-04-08,190.501605,194.578699,190.251866,194.323949,194.323949,5314238
2024-04-09,194.323949,195.646094,184.483514,185.747305,185.747305,4849678
2024-04-10,185.747305,186.191022,183.760986,184.201009,184.201009,4564196
2024-04-11,184.201009,187.760716,182.632240,186.175134,186.175134,5140215
2024-04-12,186.175134,186.887506,182.649726,183.351293,183.351293,6246620
2024-04-15,183.351293,183.466270,180.681352,180.794726,180.794726,6601558
2024-04-16,180.794726,182.110687,179.628742,180.943741,180.943741,5168385
2024-04-17,180.943741,181.223121,178.744262,179.020673,179.020673,6145817
2024-04-18,179.020673,179.422301,176.087488,176.483424,176.483424,5977258
2024-04-19,176.483424,177.354067,173.252558,174.111500,174.111500,8010356
2024-04-22,174.111500,174.161241,167.468103,167.515960,167.515960,7158267
2024-04-23,167.515960,174.784876,167.144005,174.397641,174.397641,11339193
2024-04-24,174.397641,178.039282,172.905800,176.529206,176.529206,6190115
2024-04-25,176.529206,176.887088,174.462818,174.817229,174.817229,7381815
2024-04-26,174.817229,175.147092,172.113118,172.438492,172.438492,4491659
2024-04-29,172.438492,173.379013,169.083686,170.010967,170.010967,8913838
2024-04-30,170.010967,170.585741,169.362303,169.936826,169.936826,4495680
2024-05-01,169.936826,170.482152,169.761955,170.306900,170.306900,8264149
2024-05-02,170.306900,171.393354,170.014075,171.099168,171.099168,9482171
2024-05-03,171.099168,173.502217,171.045714,173.448029,173.448029,8321947
2024-05-06,173.448029,174.428542,173.086772,174.065998,174.065998,7129015
2024-05-07,174.065998,175.086247,170.903800,171.911421,171.911421,4692957
2024-05-08,171.911421,172.963031,171.741612,172.792352,172.792352,2833783
2024-05-09,172.792352,174.270871,171.703246,173.179325,173.179325,2583169
2024-05-10,173.179325,173.563439,172.854655,173.238658,173.238658,3891055
2024-05-13,173.238658,175.016157,172.848539,174.622921,174.622921,5392623
2024-05-14,174.622921,174.761210,172.337326,172.473913,172.473913,8210447
2024-05-15,172.473913,173.217447,170.277467,171.014710,171.014710,6721609
2024-05-16,171.014710,174.319848,169.660248,172.950058,172.950058,9046332
2024-05-17,172.950058,174.308040,172.932294,174.290138,174.290138,10064752
2024-05-20,174.290138,181.896929,173.709713,181.293183,181.293183,8918586
2024-05-21,181.293183,181.561709,178.977342,179.242832,179.242832,7687057
2024-05-22,179.242832,180.110052,178.657250,179.523552,179.523552,4410044
2024-05-23,179.523552,180.817056,175.572949,176.847169,176.847169,7888351
2024-05-24,176.847169,178.820232,176.118982,178.086939,178.086939,9277212
2024-05-27,178.086939,178.580588,176.683967,177.175089,177.175089,2857651
2024-05-28,177.175089,177.622565,174.310996,174.752353,174.752353,7579182
2024-05-29,174.752353,175.516292,167.712118,168.448500,168.448500,4366440
2024-05-30,168.448500,172.438431,168.198945,172.183343,172.183343,8106982
2024-05-31,172.183343,175.070696,171.159362,174.035699,174.035699,7059809
2024-06-03,174.035699,174.351369,172.324913,172.638047,172.638047,6180392
2024-06-04,172.638047,175.325867,171.767467,174.446168,174.446168,7141132
2024-06-05,174.446168,174.929879,172.494948,172.974579,172.974579,5043552
2024-06-06,172.974579,173.109497,165.597858,165.727124,165.727124,7634856
2024-06-07,165.727124,166.383294,163.561542,164.211712,164.211712,11470202
2024-06-10,164.211712,165.527653,163.949528,165.263789,165.263789,4443401
2024-06-11,165.263789,166.031151,162.348922,163.106267,163.106267,7246679
2024-06-12,163.106267,163.816247,159.051321,159.746678,159.746678,5368865
2024-06-13,159.746678,161.835526,158.974474,161.056988,161.056988,5724845
2024-06-14,161.056988,162.798287,160.337096,162.073850,162.073850,3630671
2024-06-17,162.073850,165.506302,162.034621,165.466252,165.466252,10171453
2024-06-18,165.466252,169.434418,164.788755,168.743503,168.743503,4632385
2024-06-19,168.743503,169.353394,166.354047,166.957482,166.957482,6183620
2024-06-20,166.957482,167.672575,166.579926,167.294257,167.294257,6378427
2024-06-21,167.294257,169.472114,167.293023,169.470864,169.470864,4241878
2024-06-24,169.470864,171.816793,168.745424,171.084446,171.084446,3098279
2024-06-25,171.084446,171.544860,170.551134,171.011352,171.011352,3350674
2024-06-26,171.011352,171.794191,168.362640,169.136899,169.136899,12006757
2024-06-27,169.136899,169.679965,165.986466,166.521133,166.521133,8120187
2024-06-28,166.521133,167.730286,166.258542,167.466205,167.466205,5895039
2024-07-01,167.466205,167.859283,164.711688,165.099211,165.099211,6009551
2024-07-02,165.099211,166.881213,161.485508,163.247524,163.247524,7458409
2024-07-03,163.247524,163.661194,162.020344,162.431947,162.431947,11277262
2024-07-04,162.431947,162.508910,159.343174,159.418709,159.418709,4856952
2024-07-05,159.418709,159.464592,157.568547,157.613910,157.613910,5055460
2024-07-08,157.613910,158.000953,155.805415,156.188959,156.188959,4084348
2024-07-09,156.188959,157.482144,155.793328,157.084245,157.084245,5414300
2024-07-10,157.084245,163.634869,156.684410,163.219417,163.219417,6730383
2024-07-11,163.219417,163.226968,162.426485,162.434000,162.434000,7314563
2024-07-12,162.434000,163.132836,161.862525,162.560915,162.560915,6630066
2024-07-15,162.560915,166.543318,161.926843,165.896236,165.896236,3965386
2024-07-16,165.896236,166.127592,160.284335,160.508177,160.508177,4942591
2024-07-17,160.508177,161.055307,159.023210,159.567132,159.567132,6375170
2024-07-18,159.567132,160.706021,157.983048,159.118737,159.118737,11165080
2024-07-19,159.118737,161.257342,158.395801,160.528003,160.528003,3768902
2024-07-22,160.528003,161.026450,155.834143,156.319523,156.319523,3537971
2024-07-23,156.319523,156.405623,155.606432,155.692186,155.692186,5150177
2024-07-24,155.692186,157.289742,155.465010,157.060569,157.060569,5029296
2024-07-25,157.060569,158.657691,156.783411,158.378208,158.378208,4776340
2024-07-26,158.378208,159.031335,155.193105,155.835746,155.835746,6079441
2024-07-29,155.835746,156.966230,155.495638,156.624400,156.624400,8678079
2024-07-30,156.624400,158.953374,156.069378,158.392088,158.392088,9293104
2024-07-31,158.392088,159.684747,155.423145,156.702011,156.702011,6198053
2024-08-01,156.702011,162.244024,155.970189,161.489843,161.489843,10802392
2024-08-02,161.489843,162.237016,160.227329,160.972108,160.972108,10525587
2024-08-05,160.972108,162.031674,160.044887,161.103695,161.103695,5473901
2024-08-06,161.103695,164.374934,159.688059,162.943135,162.943135,7786037
2024-08-07,162.943135,164.082848,160.802965,161.935631,161.935631,10324493
2024-08-08,161.935631,162.053714,161.469393,161.587222,161.587222,4185844
2024-08-09,161.587222,164.278942,160.861239,163.544167,163.544167,8266167
2024-08-12,163.544167,165.564317,163.470285,165.489555,165.489555,5037013
2024-08-13,165.489555,166.746469,163.445858,164.696751,164.696751,6694075
2024-08-14,164.696751,169.808426,164.694344,169.805945,169.805945,4372772
2024-08-15,169.805945,171.544640,169.528556,171.264867,171.264867,5779536
2024-08-16,171.264867,171.993783,169.185230,169.908373,169.908373,3338037
2024-08-19,169.908373,170.113812,169.597811,169.803123,169.803123,7861638
2024-08-20,169.803123,174.651267,168.941760,173.769783,173.769783,3828922
2024-08-21,173.769783,174.701054,165.623250,166.515644,166.515644,4460912
2024-08-22,166.515644,167.414446,165.855492,166.753352,166.753352,11126644
2024-08-23,166.753352,166.923186,159.890246,160.053256,160.053256,8266396
2024-08-26,160.053256,160.939802,159.882949,160.768734,160.768734,6852863
2024-08-27,160.768734,162.394930,160.091765,161.713981,161.713981,5529368
2024-08-28,161.713981,161.817745,160.284550,160.387464,160.387464,8568816
2024-08-29,160.387464,163.461781,160.002379,163.070255,163.070255,4870128
2024-08-30,163.070255,163.397010,162.471654,162.797864,162.797864,6105346
2024-09-02,162.797864,166.633417,162.455168,166.283384,166.283384,6907481
2024-09-03,166.283384,167.060137,164.899401,165.673304,165.673304,8360697
2024-09-04,165.673304,166.361027,165.644092,166.331699,166.331699,3434670
2024-09-05,166.331699,166.750325,165.375912,165.793183,165.793183,8645552
2024-09-06,165.793183,171.807371,165.021470,171.011369,171.011369,7541599
2024-09-09,171.011369,171.910698,170.100589,170.999857,170.999857,7729634
2024-09-10,170.999857,171.018042,170.025930,170.044013,170.044013,4965420
2024-09-11,170.044013,179.162377,169.365267,178.450077,178.450077,3381394
2024-09-12,178.450077,178.566793,177.874961,177.991377,177.991377,4558501
2024-09-13,177.991377,178.799845,176.002558,176.805640,176.805640,4973937
2024-09-16,176.805640,180.589656,175.541179,179.307303,179.307303,7643121
2024-09-17,179.307303,180.424456,179.129057,180.245278,180.245278,10699442
2024-09-18,180.245278,180.298000,177.767557,177.819570,177.819570,3270773
2024-09-19,177.819570,178.726756,176.505979,177.411080,177.411080,4575116
2024-09-20,177.411080,178.999232,175.406834,176.991228,176.991228,8092261
2024-09-23,176.991228,178.547344,172.869622,174.402982,174.402982,8707171
2024-09-24,174.402982,174.586983,171.491058,171.672178,171.672178,8311300
2024-09-25,171.672178,172.396809,170.618811,171.342049,171.342049,5127252
2024-09-26,171.342049,171.513984,169.428915,169.599101,169.599101,8753325
2024-09-27,169.599101,170.159652,168.798218,169.357972,169.357972,11513824
2024-09-30,169.357972,170.577833,165.934513,167.138386,167.138386,5385768
2024-10-01,167.138386,167.958600,166.529863,167.349309,167.349309,8702129
2024-10-02,167.349309,168.232999,162.070380,162.930737,162.930737,6032670
2024-10-03,162.930737,163.616440,161.498727,162.181275,162.181275,8589677
2024-10-04,162.181275,166.798177,161.717193,166.322245,166.322245,5700556
2024-10-07,166.322245,166.617941,161.270178,161.557403,161.557403,4308524
2024-10-08,161.557403,163.704679,160.869428,163.010517,163.010517,7666755
2024-10-09,163.010517,163.429957,161.610787,162.027698,162.027698,7319178
2024-10-10,162.027698,162.264736,159.128537,159.361675,159.361675,5306778
2024-10-11,159.361675,160.212948,158.537294,159.388428,159.388428,3870649
2024-10-14,159.388428,162.529774,158.719545,161.850558,161.850558,6888418
2024-10-15,161.850558,161.946763,160.877580,160.973264,160.973264,5017830
2024-10-16,160.973264,163.387967,160.830169,163.242854,163.242854,7684553
2024-10-17,163.242854,163.546588,161.215305,161.515825,161.515825,4658167
2024-10-18,161.515825,163.606077,160.594442,162.678064,162.678064,9809234
2024-10-21,162.678064,166.752235,162.255662,166.320375,166.320375,8161390
2024-10-22,166.320375,173.309514,165.567721,172.528764,172.528764,4881871
2024-10-23,172.528764,173.195294,170.726956,171.389083,171.389083,3986867
2024-10-24,171.389083,173.622178,170.815504,173.043064,173.043064,4045247
2024-10-25,173.043064,173.845861,171.144969,171.942662,171.942662,3378172
2024-10-28,171.942662,179.117637,171.502852,178.660643,178.660643,3433751
2024-10-29,178.660643,180.433963,177.691845,179.460826,179.460826,4701218
2024-10-30,179.460826,180.250294,179.249928,180.038717,180.038717,6165527
2024-10-31,180.038717,180.266348,176.335513,176.558744,176.558744,6521104
2024-11-01,176.558744,176.772930,173.007051,173.217184,173.217184,3046611
2024-11-04,173.217184,175.581543,171.743739,174.100583,174.100583,3834323
2024-11-05,174.100583,174.249413,171.256436,171.402960,171.402960,3859955
2024-11-06,171.402960,174.310974,170.884995,173.785808,173.785808,5857126
2024-11-07,173.785808,174.187623,168.747324,169.138394,169.138394,5091667
2024-11-08,169.138394,169.906965,166.057526,166.815542,166.815542,8802244
2024-11-11,166.815542,167.030711,165.386266,165.599866,165.599866,6796661
2024-11-12,165.599866,168.357819,165.480348,168.236398,168.236398,5599061
2024-11-13,168.236398,171.317402,168.223270,171.304034,171.304034,5403744
2024-11-14,171.304034,172.695003,170.853780,172.242282,172.242282,6958083
2024-11-15,172.242282,175.827296,171.816351,175.393571,175.393571,8764897
2024-11-18,175.393571,175.555185,174.067625,174.228165,174.228165,7131223
2024-11-19,174.228165,174.264091,170.864923,170.900163,170.900163,6026855
2024-11-20,170.900163,172.131580,170.579649,171.809361,171.809361,6528211
2024-11-21,171.809361,176.187549,170.236369,174.589108,174.589108,3956287
2024-11-22,174.589108,174.594334,161.680455,161.685294,161.685294,8180258
2024-11-25,161.685294,162.763073,161.592982,162.670199,162.670199,5342739
2024-11-26,162.670199,164.116655,153.570570,154.948364,154.948364,12218466
