date,open,high,low,close,adjusted_close,volume
2022-07-26,168.153722,168.740571,165.587502,166.167418,166.167418,10678432
2022-07-27,166.167418,166.473269,165.538592,165.843846,165.843846,10885549
2022-07-28,165.843846,165.962239,164.177584,164.294871,164.294871,3393941
2022-07-29,164.294871,166.276221,164.268012,166.249042,166.249042,8041962
2022-08-01,166.249042,167.598749,165.929627,167.277358,167.277358,3909752
2022-08-02,167.277358,167.529343,165.845929,166.096135,166.096135,4457326
2022-08-03,166.096135,166.955421,165.335322,166.194158,166.194158,6155241
2022-08-04,166.194158,167.217969,165.612253,166.634522,166.634522,5025258
2022-08-05,166.634522,167.139180,165.608136,166.111209,166.111209,6291687
2022-08-08,166.111209,166.130522,164.546906,164.566038,164.566038,5285229
2022-08-09,164.566038,164.846795,163.518567,163.798013,163.798013,7268112
2022-08-10,163.798013,165.253402,162.686689,164.139760,164.139760,6983086
2022-08-11,164.139760,165.074574,163.854650,164.788337,164.788337,7244357
2022-08-12,164.788337,165.018567,162.891669,163.119567,163.119567,2709192
2022-08-15,163.119567,163.313692,162.079220,162.272336,162.272336,7694848
2022-08-16,162.272336,162.432424,161.782922,161.942685,161.942685,4842359
2022-08-17,161.942685,162.040874,161.659659,161.757735,161.757735,7491068
2022-08-18,161.757735,162.520370,161.555146,162.317080,162.317080,10113854
2022-08-19,162.317080,165.029953,162.100698,164.810248,164.810248,3689801
2022-08-22,164.810248,165.319026,163.975833,164.483602,164.483602,4295503
2022-08-23,164.483602,164.714611,160.637284,160.863208,160.863208,8695328
2022-08-24,160.863208,162.396707,159.847050,161.377302,161.377302,7996257
2022-08-25,161.377302,161.627142,160.474786,160.723614,160.723614,5304483
2022-08-26,160.723614,161.560751,159.293187,160.127217,160.127217,3385968
2022-08-29,160.127217,160.369442,158.915199,159.155955,159.155955,7242269
2022-08-30,159.155955,159.888652,157.280491,158.007903,158.007903,4380038
2022-08-31,158.007903,158.116112,157.415150,157.523026,157.523026,4771425
2022-09-01,157.523026,157.540526,156.535129,156.552521,156.552521,4831670
2022-09-02,156.552521,157.127292,155.604955,156.178353,156.178353,5757116
2022-09-05,156.178353,156.446475,155.330124,155.597249,155.597249,5467485
2022-09-06,155.597249,157.763893,155.222511,157.384850,157.384850,5220391
2022-09-07,157.384850,159.071534,156.610955,158.293172,158.293172,3465800
2022-09-08,158.293172,159.191814,155.747928,156.637169,156.637169,5883244
2022-09-09,156.637169,158.659779,155.786652,157.802932,157.802932,4554116
2022-09-12,157.802932,158.551212,157.649342,158.397044,158.397044,5480628
2022-09-13,158.397044,159.794749,157.789911,159.184598,159.184598,8715359
2022-09-14,159.184598,162.317447,157.764946,160.882651,160.882651,3566945
2022-09-15,160.882651,162.381824,160.190996,161.686711,161.686711,7234706
2022-09-16,161.686711,164.851513,161.109126,164.264718,164.264718,4141260
2022-09-19,164.264718,165.025132,161.199982,161.949679,161.949679,5248369
2022-09-20,161.949679,162.243090,161.894516,162.187846,162.187846,13943709
2022-09-21,162.187846,163.427600,161.413467,162.651009,162.651009,4242304
2022-09-22,162.651009,163.129087,159.009341,159.478093,159.478093,6009296
2022-09-23,159.478093,160.575585,157.869706,158.963658,158.963658,3073932
2022-09-26,158.963658,159.829929,158.411996,159.277178,159.277178,7542706
2022-09-27,159.277178,160.557396,157.680916,158.958573,158.958573,5047870
2022-09-28,158.958573,159.418411,157.632964,158.090290,158.090290,2511931
2022-09-29,158.090290,158.845574,157.937369,158.692071,158.692071,4102567
2022-09-30,158.692071,159.436233,156.234810,156.970901,156.970901,5728249
2022-10-03,156.970901,159.088165,156.804991,158.920195,158.920195,6186008
2022-10-04,158.920195,159.417856,157.649518,158.144751,158.144751,5885219
2022-10-05,158.144751,159.020431,155.823285,156.690915,156.690915,4861491
2022-10-06,156.690915,157.943421,155.581090,156.832593,156.832593,7090096
2022-10-07,156.832593,157.177655,155.931056,156.274891,156.274891,5390504
2022-10-10,156.274891,158.729810,156.128930,158.581694,158.581694,6138071
2022-10-11,158.581694,160.044579,157.797533,159.257078,159.257078,5369544
2022-10-12,159.257078,159.426949,158.665495,158.834916,158.834916,7520367
2022-10-13,158.834916,159.154611,157.753514,158.071673,158.071673,6526592
2022-10-14,158.071673,159.061406,157.172431,158.161652,158.161652,5609979
2022-10-17,158.161652,159.576051,157.576668,158.988010,158.988010,8892615
2022-10-18,158.988010,160.830417,158.642744,160.481907,160.481907,4994565
2022-10-19,160.481907,161.371677,158.873338,159.759100,159.759100,6288366
2022-10-20,159.759100,160.736288,159.653711,160.630324,160.630324,6468907
2022-10-21,160.630324,161.197297,159.971037,160.537683,160.537683,7237051
2022-10-24,160.537683,161.291741,159.412577,160.164885,160.164885,7078480
2022-10-25,160.164885,160.467383,159.492565,159.794364,159.794364,7430865
2022-10-26,159.794364,160.314216,158.570694,159.088249,159.088249,6235676
2022-10-27,159.088249,159.242444,157.196281,157.348790,157.348790,6403228
2022-10-28,157.348790,157.603071,157.255995,157.510181,157.510181,3678083
2022-10-31,157.510181,158.419940,157.354199,158.263211,158.263211,12878598
2022-11-01,158.263211,159.303318,158.040497,159.079455,159.079455,5215891
2022-11-02,159.079455,159.339696,158.222699,158.481962,158.481962,7583542
2022-11-03,158.481962,160.364494,158.146865,160.026133,160.026133,8054511
2022-11-04,160.026133,161.138152,159.756537,160.867139,160.867139,5397661
2022-11-07,160.867139,161.984984,159.521292,160.637541,160.637541,11973061
2022-11-08,160.637541,160.993380,160.182421,160.538040,160.538040,9890249
2022-11-09,160.538040,160.692074,160.117898,160.271677,160.271677,7505745
2022-11-10,160.271677,162.280227,159.254556,161.256854,161.256854,4956593
2022-11-11,161.256854,161.799194,159.829146,160.368498,160.368498,4165465
2022-11-14,160.368498,162.050104,159.201018,160.878908,160.878908,11832113
2022-11-15,160.878908,161.186310,160.167891,160.474521,160.474521,6738848
2022-11-16,160.474521,161.756400,159.966050,161.245487,161.245487,4437161
2022-11-17,161.245487,161.268316,160.995908,161.018704,161.018704,5228631
2022-11-18,161.018704,161.678697,160.223097,160.882532,160.882532,4229319
2022-11-21,160.882532,161.496310,160.129273,160.742517,160.742517,8394354
2022-11-22,160.742517,161.358603,160.363258,160.978786,160.978786,4445075
2022-11-23,160.978786,161.232513,160.262232,160.515229,160.515229,6785224
2022-11-24,160.515229,161.383644,159.231994,160.098152,160.098152,5412553
2022-11-25,160.098152,161.132787,159.509028,160.542030,160.542030,3712482
2022-11-28,160.542030,161.690866,159.183582,160.330907,160.330907,4136980
2022-11-29,160.330907,161.469146,158.108414,159.238902,159.238902,3425508
2022-11-30,159.238902,159.469699,158.400620,158.630536,158.630536,8823646
2022-12-01,158.630536,160.206258,157.576643,159.148921,159.148921,6853750
2022-12-02,159.148921,160.175174,158.476406,159.501170,159.501170,5746330
2022-12-05,159.501170,160.334674,159.336776,160.169592,160.169592,5897573
2022-12-06,160.169592,160.606748,159.862425,160.299332,160.299332,4468944
2022-12-07,160.299332,160.378628,159.633516,159.712522,159.712522,4141400
2022-12-08,159.712522,162.185929,159.231826,161.699254,161.699254,8503147
2022-12-09,161.699254,163.225565,160.876861,162.399611,162.399611,4620426
2022-12-12,162.399611,163.783889,162.261378,163.644596,163.644596,4320126
2022-12-13,163.644596,164.225859,163.108172,163.689288,163.689288,4432117
2022-12-14,163.689288,164.226758,161.956925,162.490459,162.490459,8277834
2022-12-15,162.490459,162.843853,161.300655,161.652226,161.652226,8873026
2022-12-16,161.652226,162.277459,159.686574,160.306603,160.306603,5068051
2022-12-19,160.306603,161.987748,160.240502,161.920981,161.920981,5902155
2022-12-20,161.920981,162.108052,159.838215,160.023094,160.023094,7409581
2022-12-21,160.023094,161.486097,159.798713,161.259983,161.259983,17272358
2022-12-22,161.259983,162.534390,160.782543,162.054598,162.054598,6388659
2022-12-23,162.054598,163.750233,161.915649,163.609951,163.609951,6750445
2022-12-26,163.609951,165.201303,160.963801,162.544793,162.544793,2550022
2022-12-27,162.544793,163.168039,162.315204,162.937894,162.937894,3172686
2022-12-28,162.937894,163.417960,162.213380,162.692723,162.692723,5690805
2022-12-29,162.692723,163.342641,160.865107,161.510301,161.510301,4757116
2022-12-30,161.510301,162.368711,160.338391,161.195125,161.195125,4346153
2023-01-02,161.195125,161.280839,160.573911,160.659340,160.659340,5169505
2023-01-03,160.659340,161.967771,157.661555,158.956115,158.956115,5733703
2023-01-04,158.956115,159.244893,158.924269,159.212996,159.212996,12239963
2023-01-05,159.212996,161.419629,158.176432,160.375497,160.375497,6884429
2023-01-06,160.375497,161.336565,160.344557,161.305446,161.305446,7203015
2023-01-09,161.305446,161.858434,158.762559,159.308702,159.308702,8586786
2023-01-10,159.308702,160.300968,158.653993,159.644877,159.644877,6137615
2023-01-11,159.644877,161.683832,158.261263,160.294587,160.294587,7994209
2023-01-12,160.294587,160.685771,158.832062,159.220624,159.220624,5266434
2023-01-13,159.220624,159.532699,158.721264,159.032971,159.032971,7563210
2023-01-16,159.032971,159.034448,157.906636,157.908103,157.908103,5960432
2023-01-17,157.908103,159.525691,157.359080,158.972966,158.972966,5775119
2023-01-18,158.972966,159.760651,157.997752,158.784503,158.784503,11239496
2023-01-19,158.784503,159.793368,157.576717,158.584310,158.584310,7450809
2023-01-20,158.584310,158.802107,158.543610,158.761363,158.761363,7509337
2023-01-23,158.761363,158.997985,157.518880,157.754001,157.754001,5536924
2023-01-24,157.754001,157.998205,157.507342,157.751543,157.751543,5768465
2023-01-25,157.751543,158.039740,156.985892,157.273215,157.273215,4501994
2023-01-26,157.273215,157.624135,156.269115,156.618574,156.618574,5698042
2023-01-27,156.618574,156.744000,156.364742,156.490065,156.490065,6326852
2023-01-30,156.490065,157.396254,155.929215,156.834171,156.834171,3629808
2023-01-31,156.834171,157.230118,155.874655,156.269176,156.269176,3835460
2023-02-01,156.269176,157.385948,155.099873,156.216267,156.216267,6662959
2023-02-02,156.216267,156.935075,154.627242,155.342027,155.342027,5940676
2023-02-03,155.342027,156.240896,155.029477,155.927169,155.927169,5920716
2023-02-06,155.927169,156.170190,155.322165,155.564621,155.564621,6825353
2023-02-07,155.564621,157.040932,155.370177,156.844889,156.844889,9819338
2023-02-08,156.844889,157.632971,156.734440,157.522045,157.522045,4022316
2023-02-09,157.522045,159.308918,157.311905,159.096676,159.096676,13908568
2023-02-10,159.096676,159.360756,158.655740,158.919525,158.919525,7869634
2023-02-13,158.919525,159.342640,157.913103,158.334661,158.334661,7166681
2023-02-14,158.334661,162.929789,158.061797,162.649490,162.649490,7425618
2023-02-15,162.649490,162.672759,162.132347,162.155546,162.155546,7480684
2023-02-16,162.155546,164.032374,158.490496,160.346384,160.346384,9393857
2023-02-17,160.346384,162.015831,160.126458,161.793919,161.793919,3863289
2023-02-20,161.793919,162.169501,160.824300,161.198499,161.198499,4966174
2023-02-21,161.198499,162.382848,160.719475,161.901735,161.901735,5447585
2023-02-22,161.901735,162.486961,161.801172,162.386098,162.386098,4663049
2023-02-23,162.386098,164.329770,161.808116,163.746944,163.746944,5057578
2023-02-24,163.746944,165.227747,163.122724,164.600274,164.600274,7945978
2023-02-27,164.600274,164.872136,163.742426,164.013318,164.013318,6853875
2023-02-28,164.013318,164.573633,163.979444,164.539650,164.539650,4197728
2023-03-01,164.539650,165.253837,164.518155,165.232252,165.232252,11462424
2023-03-02,165.232252,165.895614,163.477101,164.136062,164.136062,5337539
2023-03-03,164.136062,165.417484,163.381846,164.660856,164.660856,6872221
2023-03-06,164.660856,164.733029,163.980934,164.052840,164.052840,3522431
2023-03-07,164.052840,165.069277,163.841578,164.856979,164.856979,3902916
2023-03-08,164.856979,165.265293,163.944265,164.351326,164.351326,3688985
2023-03-09,164.351326,165.559114,162.247601,163.448756,163.448756,7483358
2023-03-10,163.448756,164.373977,161.605698,162.525694,162.525694,6468373
2023-03-13,162.525694,162.600619,162.150347,162.225134,162.225134,3957480
2023-03-14,162.225134,163.217100,161.346510,162.337865,162.337865,6121560
2023-03-15,162.337865,163.149907,162.196637,163.008096,163.008096,4469502
2023-03-16,163.008096,163.324940,161.760712,162.075743,162.075743,8450252
2023-03-17,162.075743,162.561392,159.939286,160.419974,160.419974,4203341
2023-03-20,160.419974,162.392653,160.389522,162.361832,162.361832,8662095
2023-03-21,162.361832,162.982926,159.675128,160.288291,160.288291,6952582
2023-03-22,160.288291,161.250059,157.318106,158.267751,158.267751,15668450
2023-03-23,158.267751,159.231252,156.271279,157.228454,157.228454,8106730
2023-03-24,157.228454,159.346515,157.170035,159.287332,159.287332,5971943
2023-03-27,159.287332,160.328430,159.072619,160.112605,160.112605,5635184
2023-03-28,160.112605,160.379373,159.112653,159.378198,159.378198,2851494
2023-03-29,159.378198,160.515931,158.917358,160.053140,160.053140,11079106
2023-03-30,160.053140,161.996130,156.980277,158.909382,158.909382,8809597
2023-03-31,158.909382,160.101349,158.063666,159.253801,159.253801,4932069
2023-04-03,159.253801,160.029793,158.894103,159.669158,159.669158,5596618
2023-04-04,159.669158,159.867213,159.357580,159.555494,159.555494,6325175
2023-04-05,159.555494,161.474424,157.992489,159.907966,159.907966,5530822
2023-04-06,159.907966,161.361982,158.542913,159.996177,159.996177,11071793
2023-04-07,159.996177,161.320586,155.691974,156.991511,156.991511,4282805
2023-04-10,156.991511,157.175292,156.476100,156.659492,156.659492,5077068
2023-04-11,156.659492,158.584450,155.948242,157.867715,157.867715,7368670
2023-04-12,157.867715,158.054192,155.707327,155.891470,155.891470,6003177
2023-04-13,155.891470,156.750206,155.662475,156.520288,156.520288,4728824
2023-04-14,156.520288,158.232393,156.058787,157.767214,157.767214,3116912
2023-04-17,157.767214,157.881707,156.398875,156.512457,156.512457,4539500
2023-04-18,156.512457,156.843147,155.679279,156.008906,156.008906,6243302
2023-04-19,156.008906,157.172839,155.887156,157.050276,157.050276,4878242
2023-04-20,157.050276,157.804872,157.049792,157.804385,157.804385,5932318
2023-04-21,157.804385,158.655343,157.361581,158.211397,158.211397,3727008
2023-04-24,158.211397,160.576073,157.940834,160.301935,160.301935,5903081
2023-04-25,160.301935,161.498982,160.161454,161.357576,161.357576,5874152
2023-04-26,161.357576,161.985255,159.121985,159.743385,159.743385,8443126
2023-04-27,159.743385,159.888754,157.740618,157.884295,157.884295,6379860
2023-04-28,157.884295,158.517511,156.749260,157.380456,157.380456,8417870
2023-05-01,157.380456,157.405912,156.123122,156.148379,156.148379,6822423
2023-05-02,156.148379,156.873383,155.904094,156.628347,156.628347,6489815
2023-05-03,156.628347,156.986827,155.888664,156.246270,156.246270,6119755
2023-05-04,156.246270,156.281141,153.687165,153.721472,153.721472,8851990
2023-05-05,153.721472,154.831482,153.493061,154.601763,154.601763,7959153
2023-05-08,154.601763,155.895818,153.688429,154.980248,154.980248,11296558
2023-05-09,154.980248,155.435744,152.774133,153.224468,153.224468,3973784
2023-05-10,153.224468,154.506270,152.335612,153.615147,153.615147,4936852
2023-05-11,153.615147,155.046839,152.602989,154.031935,154.031935,4572704
2023-05-12,154.031935,154.081926,154.003550,154.053536,154.053536,10442942
2023-05-15,154.053536,154.976103,153.789886,154.711327,154.711327,7061247
2023-05-16,154.711327,155.334272,153.408185,154.028380,154.028380,4336560
2023-05-17,154.028380,154.362265,153.381143,153.714347,153.714347,3950220
2023-05-18,153.714347,154.304512,153.412167,154.001767,154.001767,6065955
2023-05-19,154.001767,155.902467,153.699988,155.597560,155.597560,4248609
2023-05-22,155.597560,155.723879,155.247775,155.373913,155.373913,8400262
2023-05-23,155.373913,157.061169,154.351786,156.034696,156.034696,8923994
2023-05-24,156.034696,157.804317,153.610255,155.372364,155.372364,11578971
2023-05-25,155.372364,156.317850,153.773418,154.714903,154.714903,3970152
2023-05-26,154.714903,155.279171,154.517887,155.081688,155.081688,5625153
2023-05-29,155.081688,155.188278,154.403060,154.509256,154.509256,3835367
