date,open,high,low,close,adjusted_close,volume
2022-06-29,112.106676,112.619103,110.879915,111.389063,111.389063,6237099
2022-06-30,111.389063,114.875250,111.053644,114.530372,114.530372,5032204
2022-07-01,114.530372,116.531951,113.731144,115.724391,115.724391,7686006
2022-07-04,115.724391,116.685622,115.466798,116.426467,116.426467,9246800
2022-07-05,116.426467,116.656737,115.167576,115.395808,115.395808,5268167
2022-07-06,115.395808,115.659176,112.541939,112.799382,112.799382,5595155
2022-07-07,112.799382,112.879290,105.280206,105.354840,105.354840,4257576
2022-07-08,105.354840,106.423008,105.337211,106.405203,106.405203,6168787
2022-07-11,106.405203,106.642164,97.955480,98.174111,98.174111,3479110
2022-07-12,98.174111,99.271162,98.119879,99.216355,99.216355,6939189
2022-07-13,99.216355,103.855391,99.042566,103.673794,103.673794,6172452
2022-07-14,103.673794,103.935916,100.206049,100.460045,100.460045,9578048
2022-07-15,100.460045,103.582680,100.052239,103.163898,103.163898,4360658
2022-07-18,103.163898,103.522416,101.089101,101.441634,101.441634,8560862
2022-07-19,101.441634,102.142222,97.439383,98.117010,98.117010,2597294
2022-07-20,98.117010,98.410033,93.784882,94.065807,94.065807,8063057
2022-07-21,94.065807,95.116877,93.303998,94.352744,94.352744,7722643
2022-07-22,94.352744,94.720305,94.261251,94.628544,94.628544,5687528
2022-07-25,94.628544,95.481846,92.338171,93.178397,93.178397,6223444
2022-07-26,93.178397,93.563934,89.476254,89.848011,89.848011,6551443
2022-07-27,89.848011,89.979696,89.562668,89.694127,89.694127,6052268
2022-07-28,89.694127,89.968898,89.169813,89.443817,89.443817,3779453
2022-07-29,89.443817,89.621464,87.755502,87.930143,87.930143,4090919
2022-08-01,87.930143,96.185852,87.823632,96.069481,96.069481,8720875
2022-08-02,96.069481,96.255803,96.033533,96.219798,96.219798,3939800
2022-08-03,96.219798,96.751259,94.595930,95.121324,95.121324,10591662
2022-08-04,95.121324,95.337364,93.958484,94.172368,94.172368,4766415
2022-08-05,94.172368,94.322336,92.890064,93.038226,93.038226,7877541
2022-08-08,93.038226,93.198654,86.501784,86.651199,86.651199,7151822
2022-08-09,86.651199,87.057339,84.711333,85.110251,85.110251,3196569
2022-08-10,85.110251,89.925752,84.702994,89.497501,89.497501,5434292
2022-08-11,89.497501,90.428516,89.292468,90.221824,90.221824,7413820
2022-08-12,90.221824,90.718065,87.506656,87.990625,87.990625,9037803
2022-08-15,87.990625,89.074139,87.643871,88.724494,88.724494,4354713
2022-08-16,88.724494,89.007450,87.928184,88.209498,88.209498,6030679
2022-08-17,88.209498,88.292250,85.295460,85.375553,85.375553,4085422
2022-08-18,85.375553,85.793098,83.068654,83.476913,83.476913,7206324
2022-08-19,83.476913,84.028483,83.280572,83.831309,83.831309,5102514
2022-08-22,83.831309,84.439254,83.310156,83.917565,83.917565,14358682
2022-08-23,83.917565,85.864992,83.454907,85.394192,85.394192,7975116
2022-08-24,85.394192,86.117566,85.307143,86.029869,86.029869,6804892
2022-08-25,86.029869,89.806500,85.898581,89.669658,89.669658,4550978
2022-08-26,89.669658,89.737281,88.182504,88.249055,88.249055,4113074
2022-08-29,88.249055,88.717485,85.635221,86.092202,86.092202,6284078
2022-08-30,86.092202,86.203530,85.538912,85.649668,85.649668,11119684
2022-08-31,85.649668,85.656398,85.123424,85.130112,85.130112,5519547
2022-09-01,85.130112,85.608392,84.501624,84.979055,84.979055,4121652
2022-09-02,84.979055,85.026208,84.459053,84.505944,84.505944,3093380
2022-09-05,84.505944,87.003503,84.183154,86.672437,86.672437,5312404
2022-09-06,86.672437,97.414379,86.184651,96.869207,96.869207,3673563
2022-09-07,96.869207,96.875723,94.364826,94.371174,94.371174,5182210
2022-09-08,94.371174,95.955716,93.887253,95.466180,95.466180,3198584
2022-09-09,95.466180,100.582396,95.101950,100.200104,100.200104,4471837
2022-09-12,100.200104,100.491070,99.502823,99.792606,99.792606,5051803
2022-09-13,99.792606,100.377414,97.290347,97.863851,97.863851,4149843
2022-09-14,97.863851,98.522893,97.088552,97.746805,97.746805,5751387
2022-09-15,97.746805,98.252196,97.136231,97.641075,97.641075,5580790
2022-09-16,97.641075,99.434479,97.398302,99.187861,99.187861,6959054
2022-09-19,99.187861,99.386877,98.609654,98.807908,98.807908,3166376
2022-09-20,98.807908,99.636722,97.061579,97.882632,97.882632,9725716
2022-09-21,97.882632,98.061171,95.752871,95.927844,95.927844,4382180
2022-09-22,95.927844,96.159439,94.183315,94.411248,94.411248,4583488
2022-09-23,94.411248,94.802871,92.292240,92.676668,92.676668,3292992
2022-09-26,92.676668,92.906792,89.862031,90.085722,90.085722,8717035
2022-09-27,90.085722,92.810518,89.767238,92.483557,92.483557,5784069
2022-09-28,92.483557,93.350608,89.950598,90.801883,90.801883,8478206
2022-09-29,90.801883,91.137898,90.036619,90.371040,90.371040,10346668
2022-09-30,90.371040,90.914306,87.868020,88.399434,88.399434,2502639
2022-10-03,88.399434,89.964159,88.093541,89.653926,89.653926,4555806
2022-10-04,89.653926,95.551696,89.652508,95.550185,95.550185,10919945
2022-10-05,95.550185,96.495023,92.442073,93.365305,93.365305,6066848
2022-10-06,93.365305,93.452009,90.151818,90.235614,90.235614,9548911
2022-10-07,90.235614,90.635526,89.470619,89.868905,89.868905,6504217
2022-10-10,89.868905,92.860915,89.612526,92.596754,92.596754,3628231
2022-10-11,92.596754,92.606878,91.554203,91.564213,91.564213,4116286
2022-10-12,91.564213,92.634169,91.247537,92.314896,92.314896,8068012
2022-10-13,92.314896,92.487174,90.235042,90.403753,90.403753,7577030
2022-10-14,90.403753,92.365304,89.996451,91.951031,91.951031,9055349
2022-10-17,91.951031,92.188171,89.482841,89.714212,89.714212,7233001
2022-10-18,89.714212,90.333982,89.238744,89.857753,89.857753,4047532
2022-10-19,89.857753,92.502851,89.452709,92.087755,92.087755,4951615
2022-10-20,92.087755,92.362056,91.082655,91.354772,91.354772,3373499
2022-10-21,91.354772,91.595931,87.690690,87.922789,87.922789,4133961
2022-10-24,87.922789,88.120389,86.692309,86.887582,86.887582,5408594
2022-10-25,86.887582,87.716308,86.501353,87.328121,87.328121,7900115
2022-10-26,87.328121,88.304149,87.277882,88.253377,88.253377,8053838
2022-10-27,88.253377,92.623636,88.131063,92.495442,92.495442,4064571
2022-10-28,92.495442,94.296962,91.808710,93.602015,93.602015,5840029
2022-10-31,93.602015,93.809549,92.313892,92.519025,92.519025,5194260
2022-11-01,92.519025,96.134101,92.206955,95.810928,95.810928,8499009
2022-11-02,95.810928,97.149053,95.610882,96.946637,96.946637,5983444
2022-11-03,96.946637,97.914226,94.480928,95.433415,95.433415,7113307
2022-11-04,95.433415,95.881623,92.936466,93.375007,93.375007,5257335
2022-11-07,93.375007,93.652140,92.734726,93.010778,93.010778,6137305
2022-11-08,93.010778,96.220941,92.449907,95.644191,95.644191,5828946
2022-11-09,95.644191,96.473276,94.489613,95.315852,95.315852,2640085
2022-11-10,95.315852,95.574613,94.722506,94.980357,94.980357,4557941
2022-11-11,94.980357,95.235954,94.475798,94.730723,94.730723,5392729
2022-11-14,94.730723,95.339897,94.119515,94.728676,94.728676,9008625
2022-11-15,94.728676,96.844380,94.718946,96.834435,96.834435,8030841
2022-11-16,96.834435,97.234074,94.327275,94.718180,94.718180,4167851
2022-11-17,94.718180,95.132529,93.172827,93.582206,93.582206,5575884
2022-11-18,93.582206,94.003294,91.814410,92.229411,92.229411,4795493
2022-11-21,92.229411,93.838145,92.084251,93.690685,93.690685,6550966
2022-11-22,93.690685,94.323526,92.190968,92.817914,92.817914,6927224
2022-11-23,92.817914,94.259136,92.463407,93.900495,93.900495,6302658
2022-11-24,93.900495,94.948372,93.773513,94.820147,94.820147,5625001
2022-11-25,94.820147,94.934511,92.918712,93.030918,93.030918,6617370
2022-11-28,93.030918,93.293758,92.579484,92.841790,92.841790,4680354
2022-11-29,92.841790,93.751052,92.807208,93.716144,93.716144,2991608
2022-11-30,93.716144,94.148805,93.138668,93.570658,93.570658,7563556
2022-12-01,93.570658,93.736182,92.718896,92.883204,92.883204,4719819
2022-12-02,92.883204,93.571682,92.618894,93.306168,93.306168,6368387
2022-12-05,93.306168,93.449021,92.195041,92.336410,92.336410,5539040
2022-12-06,92.336410,92.592728,91.301568,91.555718,91.555718,9402032
2022-12-07,91.555718,92.849248,91.529272,92.822436,92.822436,5598439
2022-12-08,92.822436,93.534715,91.614340,92.322785,92.322785,5134688
2022-12-09,92.322785,92.514080,91.000627,91.189573,91.189573,10904977
2022-12-12,91.189573,91.530167,88.967857,89.301398,89.301398,5380202
2022-12-13,89.301398,91.350282,89.161769,91.207673,91.207673,8190799
2022-12-14,91.207673,93.678437,90.873207,93.336166,93.336166,5736493
2022-12-15,93.336166,93.620986,92.396376,92.679190,92.679190,5636965
2022-12-16,92.679190,93.965177,92.344277,93.626840,93.626840,8842689
2022-12-19,93.626840,95.902977,93.412636,95.684067,95.684067,3118228
2022-12-20,95.684067,97.831988,95.477306,97.621042,97.621042,5828273
2022-12-21,97.621042,97.735951,94.200240,94.311254,94.311254,11548961
2022-12-22,94.311254,94.841355,94.126005,94.655431,94.655431,9004268
2022-12-23,94.655431,94.940731,93.244815,93.526713,93.526713,5396385
2022-12-26,93.526713,93.969637,92.570922,93.011406,93.011406,6974462
2022-12-27,93.011406,93.204057,92.253841,92.445319,92.445319,6446870
2022-12-28,92.445319,93.072617,92.096723,92.722974,92.722974,13750449
2022-12-29,92.722974,92.801454,89.137381,89.212890,89.212890,6510835
2022-12-30,89.212890,89.732462,89.202303,89.721814,89.721814,5418839
2023-01-02,89.721814,92.003780,89.424145,91.699549,91.699549,4747152
2023-01-03,91.699549,92.098100,90.505152,90.900229,90.900229,5740686
2023-01-04,90.900229,90.989759,90.782617,90.872121,90.872121,6587947
2023-01-05,90.872121,91.299452,89.521304,89.944272,89.944272,7719094
2023-01-06,89.944272,90.075044,88.960943,89.090475,89.090475,4256448
2023-01-09,89.090475,89.103541,88.655727,88.668731,88.668731,7492528
2023-01-10,88.668731,89.042576,87.331714,87.701480,87.701480,6987190
2023-01-11,87.701480,90.291117,87.454915,90.037983,90.037983,7260885
2023-01-12,90.037983,90.136302,89.978463,90.076757,90.076757,4868592
2023-01-13,90.076757,90.173556,89.976955,90.073751,90.073751,2775080
2023-01-16,90.073751,91.221597,89.972496,91.119166,91.119166,7603185
2023-01-17,91.119166,91.643073,91.019920,91.543365,91.543365,5917157
2023-01-18,91.543365,91.549025,91.214362,91.220002,91.220002,4359664
2023-01-19,91.220002,91.256303,89.262213,89.297749,89.297749,6400512
2023-01-20,89.297749,89.684885,88.523111,88.908559,88.908559,7407306
2023-01-23,88.908559,89.343590,88.873164,89.308036,89.308036,4732316
2023-01-24,89.308036,89.664496,87.676795,88.028147,88.028147,6453365
2023-01-25,88.028147,89.435418,87.827410,89.231936,89.231936,5950921
2023-01-26,89.231936,89.292578,88.169736,88.229697,88.229697,4454105
2023-01-27,88.229697,88.979956,87.568270,88.317868,88.317868,4019882
2023-01-30,88.317868,88.445547,87.869923,87.997139,87.997139,3800808
2023-01-31,87.997139,88.115854,86.541977,86.658887,86.658887,5028867
2023-02-01,86.658887,89.598065,86.235922,89.162879,89.162879,4013960
2023-02-02,89.162879,91.813996,89.081265,91.730033,91.730033,8448734
2023-02-03,91.730033,92.492789,89.756601,90.509206,90.509206,3693804
2023-02-06,90.509206,90.827502,88.851093,89.164660,89.164660,5733907
2023-02-07,89.164660,89.696120,86.102045,86.618327,86.618327,2519907
2023-02-08,86.618327,86.753552,85.869727,86.003993,86.003993,4220760
2023-02-09,86.003993,86.400279,83.991624,84.380428,84.380428,6681417
2023-02-10,84.380428,85.723218,84.034951,85.373673,85.373673,3920514
2023-02-13,85.373673,86.583253,85.155885,86.362941,86.362941,4286617
2023-02-14,86.362941,87.303498,80.986330,81.878042,81.878042,6881742
2023-02-15,81.878042,85.316866,81.580864,85.008327,85.008327,4968277
2023-02-16,85.008327,85.075413,84.589404,84.656212,84.656212,8389494
2023-02-17,84.656212,87.454844,84.392020,87.182767,87.182767,3858128
2023-02-20,87.182767,87.401553,85.600069,85.815423,85.815423,7482749
2023-02-21,85.815423,86.310828,84.653927,85.145464,85.145464,3983857
2023-02-22,85.145464,86.256580,85.064212,86.174346,86.174346,6870098
2023-02-23,86.174346,88.480005,85.987455,88.288529,88.288529,6023845
2023-02-24,88.288529,88.815484,86.851354,87.372844,87.372844,4831825
2023-02-27,87.372844,89.500085,86.680496,88.796457,88.796457,4860141
2023-02-28,88.796457,89.830723,88.054925,89.086766,89.086766,4145352
2023-03-01,89.086766,89.805811,88.959517,89.677718,89.677718,5890111
2023-03-02,89.677718,90.497527,89.555283,90.374141,90.374141,5890911
2023-03-03,90.374141,91.728583,90.098839,91.450004,91.450004,5324876
2023-03-06,91.450004,93.012765,90.910836,92.467598,92.467598,5568776
2023-03-07,92.467598,95.003053,91.936361,94.460368,94.460368,7799600
2023-03-08,94.460368,94.475112,94.407349,94.422088,94.422088,6460112
2023-03-09,94.422088,94.674374,93.605151,93.855924,93.855924,6389906
2023-03-10,93.855924,96.768015,92.887330,95.779569,95.779569,9065665
2023-03-13,95.779569,95.959203,94.665272,94.843150,94.843150,7894459
2023-03-14,94.843150,95.709995,94.211454,95.076742,95.076742,3379177
2023-03-15,95.076742,95.414981,94.795224,95.133295,95.133295,6059398
2023-03-16,95.133295,95.569311,94.689234,95.125212,95.125212,4348073
2023-03-17,95.125212,103.409956,94.666201,102.913365,102.913365,6212445
2023-03-20,102.913365,104.156659,102.644153,103.884906,103.884906,8442406
2023-03-21,103.884906,103.909098,102.728463,102.752391,102.752391,4464484
2023-03-22,102.752391,105.011188,102.519616,104.773834,104.773834,5479347
2023-03-23,104.773834,106.471611,103.924096,105.615050,105.615050,7805554
2023-03-24,105.615050,105.763037,104.011918,104.157864,104.157864,6271332
2023-03-27,104.157864,104.619893,103.187937,103.647703,103.647703,8269031
2023-03-28,103.647703,104.289306,103.425393,104.066099,104.066099,3584019
2023-03-29,104.066099,104.147322,103.874057,103.955193,103.955193,9356442
2023-03-30,103.955193,106.064844,103.578084,105.681473,105.681473,4859700
2023-03-31,105.681473,105.775535,105.603084,105.697134,105.697134,6383754
2023-04-03,105.697134,106.537643,105.420107,106.259142,106.259142,6932058
2023-04-04,106.259142,106.509806,103.404679,103.649186,103.649186,7879845
2023-04-05,103.649186,105.825683,103.501818,105.675434,105.675434,5419411
2023-04-06,105.675434,108.047732,105.241859,107.606235,107.606235,7339472
2023-04-07,107.606235,108.314669,107.182053,107.889371,107.889371,4760625
2023-04-10,107.889371,108.682931,107.233647,108.026374,108.026374,8781592
2023-04-11,108.026374,108.064603,107.035960,107.073851,107.073851,7312059
2023-04-12,107.073851,110.129966,107.013935,110.068374,110.068374,5897047
2023-04-13,110.068374,110.560824,109.036188,109.526212,109.526212,7190601
2023-04-14,109.526212,110.385356,105.552042,106.386559,106.386559,4781194
2023-04-17,106.386559,109.307232,106.290120,109.208236,109.208236,6346533
2023-04-18,109.208236,110.953167,108.875535,110.616177,110.616177,3792468
2023-04-19,110.616177,111.455205,107.483082,108.304576,108.304576,3438746
2023-04-20,108.304576,109.384052,108.230158,109.308943,109.308943,6101002
2023-04-21,109.308943,109.694479,105.701522,106.075654,106.075654,8078306
2023-04-24,106.075654,107.075105,105.890795,106.888829,106.888829,5679780
2023-04-25,106.888829,107.030338,105.355097,105.494761,105.494761,11699214
2023-04-26,105.494761,105.551716,102.631649,102.687088,102.687088,7685390
2023-04-27,102.687088,103.125784,102.616010,103.054452,103.054452,6643764
2023-04-28,103.054452,103.142338,100.832902,100.918967,100.918967,6936481
2023-05-01,100.918967,102.133003,100.840887,102.054045,102.054045,6940373
2023-05-02,102.054045,102.221897,99.258930,99.422454,99.422454,7424434
2023-05-03,99.422454,99.523092,96.818193,96.916294,96.916294,2759418
2023-05-04,96.916294,100.946334,96.393779,100.405009,100.405009,5456852
2023-05-05,100.405009,100.423233,98.933806,98.951767,98.951767,16620866
2023-05-08,98.951767,100.048089,98.497032,99.590420,99.590420,7097930
2023-05-09,99.590420,100.265173,98.727276,99.400745,99.400745,5627455
2023-05-10,99.400745,99.427920,99.218822,99.245955,99.245955,5272134
2023-05-11,99.245955,99.342901,97.983570,98.079377,98.079377,8213615
2023-05-12,98.079377,98.096617,96.335576,96.352512,96.352512,5429819
2023-05-15,96.352512,97.016750,94.381423,95.036589,95.036589,4871757
2023-05-16,95.036589,96.985465,95.007355,96.955640,96.955640,4722661
2023-05-17,96.955640,97.012861,96.781032,96.838183,96.838183,7755562
2023-05-18,96.838183,101.115695,96.158662,100.411101,100.411101,4256740
2023-05-19,100.411101,101.401777,100.226191,101.215386,101.215386,4770453
2023-05-22,101.215386,102.335366,101.176776,102.296344,102.296344,3143037
2023-05-23,102.296344,102.436278,100.811106,100.949197,100.949197,4202226
2023-05-24,100.949197,101.219275,98.376677,98.640579,98.640579,6178270
