date,open,high,low,close,adjusted_close,volume
2021-09-21,132.776802,134.369226,132.023604,133.611294,133.611294,4958114
2021-09-22,133.611294,134.534244,133.035704,133.957164,133.957164,2214344
2021-09-23,133.957164,134.196279,133.804443,134.043460,134.043460,12408732
2021-09-24,134.043460,134.505824,133.304860,133.766268,133.766268,4850356
2021-09-27,133.766268,135.036560,132.759890,134.028211,134.028211,7057005
2021-09-28,134.028211,134.673697,131.967789,132.606428,132.606428,3202575
2021-09-29,132.606428,133.349030,130.857060,131.593992,131.593992,6451139
2021-09-30,131.593992,131.764108,131.332686,131.502684,131.502684,13612252
2021-10-01,131.502684,132.065199,130.313751,130.873575,130.873575,5689918
2021-10-04,130.873575,131.249833,129.249567,129.622228,129.622228,6394966
2021-10-05,129.622228,130.080157,129.451913,129.909466,129.909466,4146499
2021-10-06,129.909466,131.060575,129.410202,130.558816,130.558816,6264810
2021-10-07,130.558816,131.627799,130.432872,131.500946,131.500946,6463271
2021-10-08,131.500946,131.571138,129.923068,129.992456,129.992456,13594046
2021-10-11,129.992456,130.964751,129.355203,130.325864,130.325864,4722647
2021-10-12,130.325864,131.721124,129.790017,131.181759,131.181759,6979672
2021-10-13,131.181759,132.451717,130.841769,132.109323,132.109323,4846855
2021-10-14,132.109323,132.319916,130.588144,130.796644,130.796644,7860767
2021-10-15,130.796644,133.278822,130.716750,133.197461,133.197461,14489112
2021-10-18,133.197461,134.060331,132.728112,133.589601,133.589601,5941969
2021-10-19,133.589601,134.266061,132.435039,133.109067,133.109067,6184677
2021-10-20,133.109067,133.529694,131.636981,132.054275,132.054275,4905697
2021-10-21,132.054275,132.692208,131.127199,131.763728,131.763728,4456727
2021-10-22,131.763728,132.530386,131.427441,132.193003,132.193003,3368589
2021-10-25,132.193003,134.686804,131.804094,134.291721,134.291721,5790308
2021-10-26,134.291721,135.377571,133.624605,134.708386,134.708386,9687769
2021-10-27,134.708386,136.263940,134.348465,135.900833,135.900833,6964368
2021-10-28,135.900833,136.554109,133.888154,134.534863,134.534863,6255392
2021-10-29,134.534863,136.595371,133.355594,135.408445,135.408445,2478151
2021-11-01,135.408445,135.751671,134.024743,134.365325,134.365325,4498663
2021-11-02,134.365325,134.673686,132.324039,132.628414,132.628414,5994266
2021-11-03,132.628414,133.340269,132.607813,133.319560,133.319560,8687438
2021-11-04,133.319560,133.497616,130.333939,130.508239,130.508239,8586186
2021-11-05,130.508239,130.758429,129.948742,130.198337,130.198337,8193959
2021-11-08,130.198337,131.030353,129.388534,130.220412,130.220412,7131454
2021-11-09,130.220412,132.920562,129.649441,132.340296,132.340296,5897258
2021-11-10,132.340296,132.518058,132.313698,132.491430,132.491430,5023915
2021-11-11,132.491430,132.851701,131.485635,131.844147,131.844147,7823447
2021-11-12,131.844147,132.532328,131.173948,131.862038,131.862038,10171203
2021-11-15,131.862038,132.420600,131.347151,131.905543,131.905543,8097824
2021-11-16,131.905543,132.552013,131.811183,132.457258,132.457258,6308710
2021-11-17,132.457258,133.045811,132.379520,132.967775,132.967775,6312537
2021-11-18,132.967775,135.559210,132.566865,135.151715,135.151715,7701342
2021-11-19,135.151715,135.265162,133.798971,133.911376,133.911376,4781939
2021-11-22,133.911376,134.523185,133.147195,133.758304,133.758304,2480850
2021-11-23,133.758304,134.647619,132.672733,133.560735,133.560735,9404953
2021-11-24,133.560735,134.025873,131.377479,131.836614,131.836614,6778061
2021-11-25,131.836614,132.981724,130.944916,132.088324,132.088324,4732371
2021-11-26,132.088324,132.609524,130.822810,131.341061,131.341061,5024225
2021-11-29,131.341061,133.249972,130.720926,132.623781,132.623781,7763997
2021-11-30,132.623781,133.472364,130.162778,131.000977,131.000977,7031164
2021-12-01,131.000977,131.477958,130.092653,130.568058,130.568058,6891510
2021-12-02,130.568058,130.957847,130.287654,130.677208,130.677208,3995926
2021-12-03,130.677208,130.770175,130.121412,130.214049,130.214049,4453219
2021-12-06,130.214049,132.261165,129.473330,131.513057,131.513057,11947847
2021-12-07,131.513057,133.724449,131.124252,133.330271,133.330271,4393096
2021-12-08,133.330271,134.185045,132.080440,132.932665,132.932665,6836475
2021-12-09,132.932665,133.429933,132.835503,133.332480,133.332480,4418711
2021-12-10,133.332480,135.683841,133.268414,135.618676,135.618676,7134807
2021-12-13,135.618676,135.915018,133.618618,133.911228,133.911228,10084040
2021-12-14,133.911228,134.374718,133.368164,133.831377,133.831377,6923497
2021-12-15,133.831377,134.476821,132.391279,133.032873,133.032873,10831955
2021-12-16,133.032873,133.176722,132.305804,132.449022,132.449022,7792478
2021-12-17,132.449022,134.436170,132.385681,134.371911,134.371911,1626412
2021-12-20,134.371911,136.905413,133.714505,136.238873,136.238873,6536911
2021-12-21,136.238873,140.066907,136.053084,139.876158,139.876158,5807174
2021-12-22,139.876158,139.970897,138.743189,138.837225,138.837225,4520415
2021-12-23,138.837225,141.913757,138.183638,141.248818,141.248818,7488998
2021-12-24,141.248818,141.320089,140.003891,140.074570,140.074570,5410444
2021-12-27,140.074570,141.242552,139.873123,141.039717,141.039717,9540823
2021-12-28,141.039717,141.444419,140.841312,141.245725,141.245725,4561365
2021-12-29,141.245725,143.645645,141.092949,143.490441,143.490441,5678251
2021-12-30,143.490441,143.825187,143.002547,143.336935,143.336935,10733975
2021-12-31,143.336935,144.350292,142.419971,143.432715,143.432715,1899499
2022-01-03,143.432715,144.182595,142.495547,143.244441,143.244441,5090544
2022-01-04,143.244441,143.595428,143.150519,143.501338,143.501338,5011935
2022-01-05,143.501338,145.726092,143.451424,145.675423,145.675423,4558836
2022-01-06,145.675423,147.095867,145.133702,146.550890,146.550890,9181943
2022-01-07,146.550890,146.842047,145.106431,145.395292,145.395292,6204988
2022-01-10,145.395292,146.393136,144.767774,145.764027,145.764027,4531667
2022-01-11,145.764027,145.968465,144.208747,144.411287,144.411287,6993061
2022-01-12,144.411287,144.510486,143.323616,143.422135,143.422135,6528955
2022-01-13,143.422135,144.645182,142.162898,143.385634,143.385634,10244650
2022-01-14,143.385634,144.387935,142.454196,143.456040,143.456040,7696560
2022-01-17,143.456040,144.578371,143.021680,144.141935,144.141935,13474335
2022-01-18,144.141935,145.584960,143.959484,145.400915,145.400915,14544310
2022-01-19,145.400915,145.793645,142.751626,143.138245,143.138245,7272943
2022-01-20,143.138245,143.556034,141.861667,142.276943,142.276943,11276867
2022-01-21,142.276943,144.883170,141.789832,144.388828,144.388828,8322865
2022-01-24,144.388828,144.835840,143.266198,143.711112,143.711112,8068481
2022-01-25,143.711112,143.849317,141.223850,141.359794,141.359794,6930435
2022-01-26,141.359794,142.467648,140.423303,141.530029,141.530029,4772077
2022-01-27,141.530029,141.622488,140.115565,140.207160,140.207160,5104780
2022-01-28,140.207160,140.597728,139.300758,139.689886,139.689886,4989477
2022-01-31,139.689886,140.879025,139.038427,140.225070,140.225070,5217093
2022-02-01,140.225070,140.332915,139.531720,139.639115,139.639115,3941631
2022-02-02,139.639115,141.401445,139.572677,141.334201,141.334201,7556152
2022-02-03,141.334201,141.929658,140.878147,141.473155,141.473155,3377942
2022-02-04,141.473155,142.642359,141.025499,142.192427,142.192427,9290560
2022-02-07,142.192427,143.190946,139.465166,140.451459,140.451459,5593273
2022-02-08,140.451459,141.587002,139.905338,141.038597,141.038597,7895134
2022-02-09,141.038597,141.687741,139.083456,139.726561,139.726561,5483578
2022-02-10,139.726561,141.043282,139.505695,140.820687,140.820687,5076912
2022-02-11,140.820687,141.845890,140.440987,141.464454,141.464454,5348512
2022-02-14,141.464454,141.793367,141.009774,141.338393,141.338393,3668227
2022-02-15,141.338393,143.072767,140.256692,141.986109,141.986109,3665744
2022-02-16,141.986109,142.571760,141.671093,142.256145,142.256145,4221087
2022-02-17,142.256145,144.227623,141.812978,143.779710,143.779710,5598558
2022-02-18,143.779710,144.073360,143.377103,143.670530,143.670530,3011772
2022-02-21,143.670530,145.262147,142.894847,144.482082,144.482082,6217592
2022-02-22,144.482082,146.900823,143.948387,146.360191,146.360191,6317422
2022-02-23,146.360191,146.711826,145.799770,146.150902,146.150902,5258179
2022-02-24,146.150902,146.954885,145.888187,146.691198,146.691198,5674787
2022-02-25,146.691198,147.389452,146.310803,147.008234,147.008234,8703023
2022-02-28,147.008234,147.188343,145.513649,145.692145,145.692145,8197558
2022-03-01,145.692145,147.230694,145.303418,146.838908,146.838908,4433461
2022-03-02,146.838908,148.990924,146.444734,148.592045,148.592045,13040134
2022-03-03,148.592045,148.997916,145.450362,145.848740,145.848740,3610275
2022-03-04,145.848740,146.810997,143.676879,144.631103,144.631103,10888301
2022-03-07,144.631103,145.262793,143.996173,144.627848,144.627848,6868527
2022-03-08,144.627848,144.936890,142.548764,142.854015,142.854015,6559896
2022-03-09,142.854015,143.790236,142.695708,143.631068,143.631068,5171121
2022-03-10,143.631068,146.133020,142.997161,145.490905,145.490905,3487892
2022-03-11,145.490905,149.172318,144.659100,148.324314,148.324314,11292207
2022-03-14,148.324314,152.059165,147.522308,151.241386,151.241386,3932770
2022-03-15,151.241386,151.846467,150.683172,151.288080,151.288080,5066890
2022-03-16,151.288080,151.420910,151.156174,151.289002,151.289002,5028770
2022-03-17,151.289002,151.621729,150.165860,150.496845,150.496845,8406080
2022-03-18,150.496845,152.826148,150.318174,152.644928,152.644928,4745789
2022-03-21,152.644928,154.396834,150.526376,152.274025,152.274025,2485736
2022-03-22,152.274025,153.523109,152.118728,153.366697,153.366697,8438228
2022-03-23,153.366697,154.707800,152.572889,153.911173,153.911173,7724234
2022-03-24,153.911173,154.355905,152.593254,153.035456,153.035456,5981417
2022-03-25,153.035456,153.891093,151.040572,151.889804,151.889804,12536064
2022-03-28,151.889804,152.308786,150.878740,151.296084,151.296084,9166298
2022-03-29,151.296084,151.919498,150.789240,151.412265,151.412265,4770844
2022-03-30,151.412265,152.882882,150.007394,151.477407,151.477407,5390324
2022-03-31,151.477407,151.815069,148.061511,148.392296,148.392296,6593486
2022-04-01,148.392296,148.911278,148.165778,148.684315,148.684315,7763327
2022-04-04,148.684315,149.412321,147.496654,148.222398,148.222398,6943733
2022-04-05,148.222398,148.351510,147.790938,147.919786,147.919786,7341095
2022-04-06,147.919786,148.647404,145.322561,146.040938,146.040938,6100134
2022-04-07,146.040938,146.528885,144.438150,144.922360,144.922360,4608251
2022-04-08,144.922360,145.240673,143.993359,144.310328,144.310328,6467426
2022-04-11,144.310328,147.276782,143.958831,146.918931,146.918931,5600698
2022-04-12,146.918931,148.013353,146.827319,147.921116,147.921116,5724584
2022-04-13,147.921116,148.113601,146.541298,146.732236,146.732236,6245203
2022-04-14,146.732236,146.949466,145.400334,145.615911,145.615911,6847682
2022-04-15,145.615911,146.026642,145.385117,145.795563,145.795563,6820847
2022-04-18,145.795563,146.089934,144.222592,144.514375,144.514375,7027420
2022-04-19,144.514375,145.271470,141.694119,142.440348,142.440348,9254629
2022-04-20,142.440348,142.699272,139.988603,140.243533,140.243533,7048310
2022-04-21,140.243533,143.725291,140.041681,143.518724,143.518724,9533968
2022-04-22,143.518724,143.905439,141.988086,142.371710,142.371710,10216462
2022-04-25,142.371710,142.380129,141.831821,141.840208,141.840208,5152409
2022-04-26,141.840208,142.724509,140.136265,141.015423,141.015423,5762527
2022-04-27,141.015423,141.686490,138.453610,139.115635,139.115635,6096990
2022-04-28,139.115635,139.466995,135.886628,136.230702,136.230702,5205662
2022-04-29,136.230702,138.378694,135.626214,137.767388,137.767388,7323875
2022-05-02,137.767388,138.398949,135.583685,136.208097,136.208097,4701388
2022-05-03,136.208097,136.261747,134.850211,134.903347,134.903347,4283481
2022-05-04,134.903347,137.846748,134.770305,137.710938,137.710938,5444268
2022-05-05,137.710938,138.324102,135.452775,136.058583,136.058583,4123711
2022-05-06,136.058583,136.750137,135.750329,136.441017,136.441017,3862730
2022-05-09,136.441017,136.719492,136.133315,136.411731,136.411731,4426040
2022-05-10,136.411731,137.163733,134.191375,134.935238,134.935238,6778645
2022-05-11,134.935238,135.820386,133.516277,134.397900,134.397900,3538100
2022-05-12,134.397900,134.669797,134.183851,134.455656,134.455656,3639086
2022-05-13,134.455656,134.685660,133.860163,134.089541,134.089541,10319079
2022-05-16,134.089541,134.482792,134.008349,134.401411,134.401411,5098937
2022-05-17,134.401411,134.885732,132.542376,133.021724,133.021724,9881015
2022-05-18,133.021724,134.806420,132.829267,134.611663,134.611663,4756535
2022-05-19,134.611663,134.894803,132.701144,132.980854,132.980854,5983221
2022-05-20,132.980854,134.077539,132.921423,134.017645,134.017645,2938534
2022-05-23,134.017645,134.989796,132.009119,132.973698,132.973698,5600884
2022-05-24,132.973698,133.196587,132.970424,133.193308,133.193308,9069329
2022-05-25,133.193308,133.831789,132.565274,133.203706,133.203706,7104351
2022-05-26,133.203706,133.280347,131.268532,131.344102,131.344102,7439595
2022-05-27,131.344102,131.762073,130.755274,131.172699,131.172699,6267662
2022-05-30,131.172699,132.665192,131.114348,132.606204,132.606204,8610772
2022-05-31,132.606204,133.171006,128.279416,128.828126,128.828126,6258912
2022-06-01,128.828126,131.175740,128.271000,130.610904,130.610904,6585439
2022-06-02,130.610904,131.186828,130.023842,130.599717,130.599717,4988004
2022-06-03,130.599717,131.072854,129.973689,130.446270,130.446270,3677747
2022-06-06,130.446270,131.071961,130.132172,130.757114,130.757114,4853584
2022-06-07,130.757114,131.329693,129.999726,130.571492,130.571492,5888557
2022-06-08,130.571492,130.920019,129.840455,130.187958,130.187958,4539329
2022-06-09,130.187958,131.146836,129.044183,130.001689,130.001689,5969652
2022-06-10,130.001689,130.645887,129.472195,130.115927,130.115927,10020101
2022-06-13,130.115927,130.319208,130.092705,130.295953,130.295953,5764287
2022-06-14,130.295953,130.724756,128.334182,128.757923,128.757923,3644475
2022-06-15,128.757923,129.731787,128.315749,129.287794,129.287794,13164212
2022-06-16,129.287794,131.554770,128.820971,131.081470,131.081470,4229849
2022-06-17,131.081470,131.729977,129.501824,130.145701,130.145701,9195699
2022-06-20,130.145701,132.141275,129.958235,131.951209,131.951209,6164856
2022-06-21,131.951209,131.967817,130.643277,130.659722,130.659722,8776629
2022-06-22,130.659722,130.984500,128.596146,128.916591,128.916591,4791910
2022-06-23,128.916591,129.714696,127.481171,128.275306,128.275306,8547370
2022-06-24,128.275306,128.564539,127.820360,128.109219,128.109219,6116431
2022-06-27,128.109219,128.665655,126.717615,127.270407,127.270407,5852454
2022-06-28,127.270407,127.695704,125.504663,125.925465,125.925465,6338654
2022-06-29,125.925465,126.629576,124.966920,125.669601,125.669601,5282775
2022-06-30,125.669601,126.256548,125.440212,126.026508,126.026508,7824682
2022-07-01,126.026508,127.822505,125.267944,127.057734,127.057734,5794670
2022-07-04,127.057734,128.289138,126.318114,127.546671,127.546671,4302189
2022-07-05,127.546671,127.711427,127.317360,127.482033,127.482033,4979509
2022-07-06,127.482033,127.910088,127.175546,127.603309,127.603309,13198410
2022-07-07,127.603309,127.611588,125.407323,125.415460,125.415460,8864926
2022-07-08,125.415460,125.960105,124.376396,124.918884,124.918884,9650419
2022-07-11,124.918884,124.921104,123.410804,123.412997,123.412997,6364799
2022-07-12,123.412997,123.951515,122.566829,123.103999,123.103999,5036510
2022-07-13,123.103999,125.575361,122.911204,125.379004,125.379004,10464153
2022-07-14,125.379004,126.187597,123.239991,124.039949,124.039949,6376821
2022-07-15,124.039949,125.831450,123.624140,125.411046,125.411046,6554002
2022-07-18,125.411046,126.508518,124.854482,125.949564,125.949564,8675273
2022-07-19,125.949564,125.972715,125.023717,125.046702,125.046702,5460766
2022-07-20,125.046702,125.224796,123.929834,124.106588,124.106588,5951720
2022-07-21,124.106588,124.466436,123.571470,123.930808,123.930808,4333967
2022-07-22,123.930808,123.997512,123.433642,123.500115,123.500115,4382025
2022-07-25,123.500115,124.137679,122.284445,122.919010,122.919010,6232685
