date,open,high,low,close,adjusted_close,volume
2022-01-27,8.334148,8.349287,8.088361,8.103080,8.103080,4073580
2022-01-28,8.103080,8.107729,7.766771,7.771230,7.771230,3993985
2022-01-31,7.771230,7.800097,7.764358,7.793207,7.793207,5458681
2022-02-01,7.793207,7.821643,7.786763,7.815181,7.815181,2674364
2022-02-02,7.815181,8.267933,7.795626,8.247297,8.247297,8755672
2022-02-03,8.247297,8.317833,8.235344,8.305796,8.305796,11275902
2022-02-04,8.305796,8.589157,8.290194,8.573054,8.573054,12865250
2022-02-07,8.573054,8.614250,8.187379,8.226912,8.226912,3827527
2022-02-08,8.226912,8.811544,8.207115,8.790391,8.790391,8710457
2022-02-09,8.790391,8.800690,8.243973,8.253643,8.253643,5179930
2022-02-10,8.253643,8.779061,8.245046,8.769927,8.769927,8468272
2022-02-11,8.769927,9.203044,8.750906,9.183128,9.183128,4602965
2022-02-14,9.183128,9.206849,8.983456,9.006722,9.006722,4579090
2022-02-15,9.006722,9.463371,8.907449,9.360202,9.360202,10897886
2022-02-16,9.360202,9.601164,9.336606,9.577020,9.577020,6540452
2022-02-17,9.577020,9.964735,9.564735,9.951968,9.951968,7901227
2022-02-18,9.951968,10.282537,9.903377,10.232576,10.232576,6273326
2022-02-21,10.232576,10.232798,10.232345,10.232567,10.232567,6448365
2022-02-22,10.232567,10.555006,10.212788,10.534643,10.534643,3688961
2022-02-23,10.534643,11.069503,10.505135,11.038584,11.038584,8475833
2022-02-24,11.038584,11.161215,11.011755,11.134154,11.134154,5699581
2022-02-25,11.134154,11.158530,11.025143,11.049332,11.049332,5486714
2022-02-28,11.049332,11.396938,11.045424,11.392908,11.392908,3440922
2022-03-01,11.392908,12.084645,11.392295,12.083995,12.083995,8000731
2022-03-02,12.083995,12.399539,12.029188,12.343555,12.343555,4794169
2022-03-03,12.343555,12.404457,11.934933,11.994111,11.994111,4389293
2022-03-04,11.994111,12.060853,11.685953,11.751344,11.751344,7207822
2022-03-07,11.751344,11.884369,11.750921,11.883941,11.883941,5580281
2022-03-08,11.883941,11.898213,11.457081,11.470857,11.470857,4520648
2022-03-09,11.470857,12.094160,11.456416,12.078954,12.078954,4663049
2022-03-10,12.078954,12.241102,11.945070,12.106909,12.106909,4992286
2022-03-11,12.106909,13.944225,12.105728,13.942866,13.942866,8410834
2022-03-14,13.942866,14.033333,13.878337,13.968685,13.968685,5917686
2022-03-15,13.968685,14.387289,13.919326,14.336630,14.336630,6721457
2022-03-16,14.336630,14.387613,14.321082,14.372027,14.372027,5066667
2022-03-17,14.372027,14.391187,14.293454,14.312534,14.312534,9545783
2022-03-18,14.312534,14.443483,14.274012,14.404713,14.404713,4692279
2022-03-21,14.404713,14.499931,13.225183,13.313186,13.313186,5522386
2022-03-22,13.313186,14.416899,13.265578,14.365528,14.365528,3348020
2022-03-23,14.365528,14.558875,14.293234,14.485975,14.485975,5335540
2022-03-24,14.485975,14.544911,14.366667,14.425356,14.425356,5688468
2022-03-25,14.425356,14.441873,14.213241,14.229533,14.229533,7174347
2022-03-28,14.229533,14.508475,14.129561,14.407254,14.407254,10091959
2022-03-29,14.407254,14.958438,14.374796,14.924814,14.924814,14814477
2022-03-30,14.924814,15.244372,14.909866,15.229120,15.229120,6351846
2022-03-31,15.229120,15.338714,13.457771,13.555320,13.555320,11345333
2022-04-01,13.555320,13.741656,13.416670,13.602523,13.602523,5259947
2022-04-04,13.602523,13.761800,13.559196,13.718105,13.718105,10445400
2022-04-05,13.718105,13.754224,13.341658,13.376878,13.376878,7206235
2022-04-06,13.376878,13.400010,12.080587,12.101513,12.101513,6467696
2022-04-07,12.101513,12.269945,12.014629,12.182480,12.182480,6021362
2022-04-08,12.182480,12.217741,11.481938,11.515268,11.515268,9185439
2022-04-11,11.515268,11.584277,11.470295,11.539210,11.539210,3634409
2022-04-12,11.539210,11.829688,11.463009,11.752082,11.752082,8654953
2022-04-13,11.752082,11.899035,11.742475,11.889317,11.889317,3181105
2022-04-14,11.889317,11.891400,11.404400,11.406398,11.406398,6606641
2022-04-15,11.406398,11.449574,11.161591,11.204000,11.204000,8077545
2022-04-18,11.204000,11.244909,10.142317,10.179486,10.179486,5193305
2022-04-19,10.179486,10.193637,9.991733,10.005643,10.005643,9449588
2022-04-20,10.005643,10.079908,9.307506,9.377106,9.377106,7069679
2022-04-21,9.377106,10.011427,9.288638,9.917857,9.917857,6493099
2022-04-22,9.917857,10.267422,9.866401,10.214428,10.214428,3692464
2022-04-25,10.214428,10.252253,9.695311,9.731347,9.731347,4620472
2022-04-26,9.731347,9.880567,9.704703,9.853589,9.853589,5355209
2022-04-27,9.853589,9.902839,9.317278,9.364082,9.364082,9705660
2022-04-28,9.364082,9.430795,8.573022,8.634537,8.634537,6650603
2022-04-29,8.634537,8.963982,8.573041,8.900591,8.900591,5916575
2022-05-02,8.900591,8.935315,8.642999,8.676851,8.676851,7571729
2022-05-03,8.676851,8.699925,8.534896,8.557653,8.557653,5552467
2022-05-04,8.557653,8.792943,8.528933,8.763532,8.763532,6428067
2022-05-05,8.763532,8.777811,7.778251,7.790946,7.790946,5006313
2022-05-06,7.790946,8.020162,7.763767,7.992280,7.992280,4499748
2022-05-09,7.992280,8.027874,7.922672,7.958114,7.958114,3513139
2022-05-10,7.958114,7.978659,7.773562,7.793682,7.793682,6263826
2022-05-11,7.793682,7.809813,7.548965,7.564621,7.564621,6643955
2022-05-12,7.564621,7.992135,7.542818,7.969166,7.969166,5615201
2022-05-13,7.969166,7.993965,7.853177,7.877691,7.877691,4351657
2022-05-16,7.877691,8.268441,7.856842,8.246616,8.246616,3240773
2022-05-17,8.246616,8.283766,7.793390,7.828657,7.828657,11453304
2022-05-18,7.828657,7.861357,7.806533,7.839203,7.839203,3862063
2022-05-19,7.839203,7.867257,6.957928,6.982918,6.982918,4203120
2022-05-20,6.982918,7.731255,6.957681,7.703414,7.703414,3629913
2022-05-23,7.703414,7.895440,7.700240,7.892188,7.892188,4639314
2022-05-24,7.892188,7.925377,7.809856,7.842838,7.842838,2378462
2022-05-25,7.842838,7.860567,7.510720,7.527736,7.527736,4995927
2022-05-26,7.527736,7.544344,7.435353,7.451793,7.451793,4371484
2022-05-27,7.451793,7.491699,7.416036,7.455922,7.455922,4039476
2022-05-30,7.455922,8.067252,7.437723,8.047608,8.047608,6085036
2022-05-31,8.047608,8.051848,8.022631,8.026860,8.026860,9743881
2022-06-01,8.026860,8.483873,8.025254,8.482176,8.482176,3874147
2022-06-02,8.482176,8.511601,8.400667,8.429910,8.429910,1908951
2022-06-03,8.429910,8.456743,8.373783,8.400522,8.400522,6638287
2022-06-06,8.400522,8.430044,8.000061,8.028275,8.028275,4903331
2022-06-07,8.028275,8.030055,7.820469,7.822203,7.822203,7454632
2022-06-08,7.822203,8.023807,7.764728,7.965281,7.965281,5555984
2022-06-09,7.965281,8.140306,7.890477,8.064570,8.064570,6123428
2022-06-10,8.064570,8.118159,7.763746,7.815681,7.815681,8126805
2022-06-13,7.815681,7.970455,7.775831,7.930022,7.930022,4332727
2022-06-14,7.930022,7.960232,7.478212,7.506810,7.506810,8325701
2022-06-15,7.506810,7.532483,7.426050,7.451533,7.451533,9298172
2022-06-16,7.451533,7.853274,7.444726,7.846107,7.846107,2587761
2022-06-17,7.846107,7.877114,7.794007,7.824931,7.824931,5941493
2022-06-20,7.824931,8.143647,7.798161,8.115882,8.115882,7563546
2022-06-21,8.115882,8.178321,7.688731,7.748342,7.748342,3499894
2022-06-22,7.748342,7.761591,7.441452,7.454198,7.454198,7676999
2022-06-23,7.454198,7.456877,7.060009,7.062547,7.062547,4288366
2022-06-24,7.062547,7.107831,6.814726,6.858703,6.858703,7445106
2022-06-27,6.858703,7.072690,6.850927,7.064681,7.064681,5116637
2022-06-28,7.064681,7.224798,7.064342,7.224452,7.224452,5302578
2022-06-29,7.224452,7.321890,7.221614,7.319015,7.319015,7643752
2022-06-30,7.319015,7.371900,7.306934,7.359752,7.359752,5302285
2022-07-01,7.359752,7.381676,7.192069,7.213557,7.213557,6512734
2022-07-04,7.213557,7.430449,7.197750,7.414202,7.414202,6845131
2022-07-05,7.414202,7.443789,7.294265,7.323490,7.323490,9304392
2022-07-06,7.323490,7.346413,7.323210,7.346132,7.346132,4886058
2022-07-07,7.346132,7.362748,6.674183,6.689313,6.689313,5791728
2022-07-08,6.689313,6.719699,6.444360,6.473766,6.473766,2976770
2022-07-11,6.473766,6.524385,5.977800,6.024909,6.024909,5499141
2022-07-12,6.024909,6.090093,5.989751,6.054761,6.054761,9465658
2022-07-13,6.054761,6.307010,6.034783,6.286268,6.286268,10253653
2022-07-14,6.286268,6.318164,6.003630,6.034248,6.034248,4960598
2022-07-15,6.034248,6.313624,6.006369,6.284588,6.284588,4794511
2022-07-18,6.284588,6.382560,6.266260,6.364001,6.364001,8399637
2022-07-19,6.364001,6.437554,6.348271,6.421681,6.421681,6805079
2022-07-20,6.421681,6.434868,6.070760,6.083251,6.083251,8094296
2022-07-21,6.083251,6.332179,6.081331,6.330182,6.330182,6989772
2022-07-22,6.330182,6.333904,6.143375,6.146989,6.146989,3925925
2022-07-25,6.146989,6.266263,6.123181,6.242087,6.242087,4701900
2022-07-26,6.242087,6.249354,6.175486,6.182684,6.182684,5679696
2022-07-27,6.182684,6.233805,6.140512,6.191573,6.191573,4713939
2022-07-28,6.191573,6.246735,6.147388,6.202472,6.202472,9199584
2022-07-29,6.202472,6.227863,6.118462,6.143612,6.143612,4167235
2022-08-01,6.143612,6.798653,6.114862,6.766985,6.766985,7825954
2022-08-02,6.766985,6.849212,6.727256,6.809235,6.809235,3303437
2022-08-03,6.809235,6.824038,6.808889,6.823691,6.823691,5069783
2022-08-04,6.823691,6.848924,6.646883,6.671554,6.671554,6782428
2022-08-05,6.671554,6.674723,6.633891,6.637043,6.637043,4969160
2022-08-08,6.637043,6.654844,6.467966,6.485360,6.485360,4704450
2022-08-09,6.485360,6.497606,6.306720,6.318651,6.318651,8636437
2022-08-10,6.318651,6.612348,6.308028,6.601250,6.601250,7058165
2022-08-11,6.601250,6.983314,6.580665,6.961606,6.961606,4342463
2022-08-12,6.961606,7.042463,6.706629,6.785441,6.785441,5268125
2022-08-15,6.785441,6.905770,6.732800,6.852608,6.852608,4203074
2022-08-16,6.852608,6.962861,6.819117,6.928996,6.928996,3571132
2022-08-17,6.928996,6.933641,6.569241,6.573648,6.573648,7035634
2022-08-18,6.573648,6.594802,6.511024,6.532044,6.532044,5445666
2022-08-19,6.532044,6.542565,6.437934,6.448320,6.448320,8049128
2022-08-22,6.448320,6.457485,6.372442,6.381512,6.381512,6304883
2022-08-23,6.381512,6.564835,6.377467,6.560676,6.560676,10703133
2022-08-24,6.560676,6.864542,6.522001,6.824313,6.824313,7711303
2022-08-25,6.824313,7.036275,6.798429,7.009687,7.009687,11249646
2022-08-26,7.009687,7.106334,6.606955,6.699323,6.699323,4138138
2022-08-29,6.699323,6.766996,6.348869,6.413657,6.413657,5470293
2022-08-30,6.413657,6.418226,6.249720,6.254176,6.254176,8634693
2022-08-31,6.254176,6.268755,6.132758,6.147088,6.147088,6663950
2022-09-01,6.147088,6.157597,6.119495,6.129975,6.129975,4246902
2022-09-02,6.129975,6.324923,6.129297,6.324223,6.324223,9213908
2022-09-05,6.324223,6.349175,6.164502,6.188921,6.188921,9246962
2022-09-06,6.188921,6.921639,6.168814,6.899224,6.899224,6192794
2022-09-07,6.899224,6.931262,6.640562,6.671543,6.671543,7321292
2022-09-08,6.671543,6.692102,6.441340,6.461252,6.461252,4681376
2022-09-09,6.461252,6.882568,6.426488,6.845736,6.845736,6722489
2022-09-12,6.845736,7.145726,6.826705,7.125916,7.125916,4075932
2022-09-13,7.125916,7.131092,6.974360,6.979430,6.979430,4591095
2022-09-14,6.979430,7.058066,6.933096,7.011519,7.011519,4890327
2022-09-15,7.011519,7.071127,6.999629,7.059156,7.059156,5260437
2022-09-16,7.059156,7.106773,7.055755,7.103351,7.103351,6643173
2022-09-19,7.103351,7.152282,6.766006,6.812936,6.812936,6692938
2022-09-20,6.812936,6.836429,6.803804,6.827278,6.827278,8433412
2022-09-21,6.827278,6.909904,6.771259,6.853669,6.853669,7151042
2022-09-22,6.853669,6.895428,6.520005,6.559975,6.559975,6516218
2022-09-23,6.559975,6.560273,6.519593,6.519889,6.519889,5981455
2022-09-26,6.519889,6.539796,6.394173,6.413756,6.413756,6294364
2022-09-27,6.413756,6.841397,6.411352,6.838833,6.838833,6400021
2022-09-28,6.838833,6.855971,6.815556,6.832678,6.832678,4237776
2022-09-29,6.832678,6.837401,6.687337,6.691962,6.691962,6289713
2022-09-30,6.691962,6.701129,6.467099,6.475970,6.475970,11136613
2022-10-03,6.475970,6.719869,6.450805,6.693857,6.693857,11111482
2022-10-04,6.693857,7.483388,6.681443,7.469535,7.469535,6085360
2022-10-05,7.469535,7.764722,7.432315,7.726222,7.726222,4941154
2022-10-06,7.726222,7.766390,7.483160,7.522268,7.522268,4062705
2022-10-07,7.522268,7.569127,7.200509,7.245644,7.245644,6425778
2022-10-10,7.245644,7.607603,7.235670,7.597145,7.597145,7626767
2022-10-11,7.597145,7.613751,7.292468,7.308443,7.308443,4305717
2022-10-12,7.308443,7.312720,7.270756,7.275013,7.275013,4191390
2022-10-13,7.275013,7.297796,7.173896,7.196433,7.196433,11041067
2022-10-14,7.196433,7.531368,7.183748,7.518115,7.518115,9195741
2022-10-17,7.518115,7.537929,7.239176,7.258306,7.258306,7717167
2022-10-18,7.258306,7.422999,7.246433,7.410877,7.410877,7212739
2022-10-19,7.410877,7.884901,7.388103,7.860745,7.860745,5297592
2022-10-20,7.860745,8.111589,7.786628,8.035822,8.035822,4475707
2022-10-21,8.035822,8.236478,7.995229,8.195081,8.195081,6305722
2022-10-24,8.195081,8.208666,7.905675,7.918803,7.918803,7696214
2022-10-25,7.918803,7.976215,7.918584,7.975994,7.975994,3897908
2022-10-26,7.975994,8.059366,7.973579,8.056926,8.056926,5824191
2022-10-27,8.056926,8.773304,7.998737,8.710396,8.710396,3699815
2022-10-28,8.710396,8.761284,8.699046,8.749882,8.749882,5323934
2022-10-31,8.749882,8.775827,8.475335,8.500540,8.500540,7656337
2022-11-01,8.500540,8.752101,8.449153,8.699510,8.699510,5589394
2022-11-02,8.699510,8.776711,8.671142,8.748184,8.748184,6132816
2022-11-03,8.748184,8.777219,8.494673,8.522960,8.522960,4420150
2022-11-04,8.522960,8.537297,8.073880,8.087484,8.087484,3387571
2022-11-07,8.087484,8.112990,7.954752,7.979918,7.979918,5252911
2022-11-08,7.979918,8.280345,7.954951,8.254519,8.254519,6061144
2022-11-09,8.254519,8.283534,8.117105,8.145739,8.145739,4699157
2022-11-10,8.145739,8.268436,8.139124,8.261727,8.261727,5630628
2022-11-11,8.261727,8.391851,8.244846,8.374739,8.374739,4149271
2022-11-14,8.374739,8.722337,8.361149,8.708207,8.708207,4541009
2022-11-15,8.708207,8.750120,8.402972,8.443612,8.443612,3926685
2022-11-16,8.443612,8.514620,8.232455,8.302274,8.302274,5993893
2022-11-17,8.302274,8.328193,8.171429,8.197020,8.197020,15569025
2022-11-18,8.197020,8.421693,8.194940,8.419558,8.419558,2743205
2022-11-21,8.419558,8.618014,8.376434,8.574099,8.574099,6092527
2022-11-22,8.574099,8.592848,8.184998,8.202935,8.202935,4000065
2022-11-23,8.202935,8.224222,8.139755,8.160933,8.160933,6067990
2022-11-24,8.160933,8.196147,8.090985,8.126048,8.126048,4761567
2022-11-25,8.126048,8.130164,8.024836,8.028902,8.028902,3405335
2022-11-28,8.028902,8.146621,8.008584,8.126057,8.126057,3237556
2022-11-29,8.126057,8.454390,8.093221,8.420365,8.420365,6545589
2022-11-30,8.420365,8.705782,8.415841,8.701107,8.701107,7333472
2022-12-01,8.701107,8.714552,8.698976,8.712418,8.712418,5820667
2022-12-02,8.712418,8.712872,8.499659,8.500102,8.500102,3706104
2022-12-05,8.500102,8.597981,8.482471,8.580184,8.580184,3200966
2022-12-06,8.580184,8.977393,8.569722,8.966460,8.966460,10998222
2022-12-07,8.966460,8.975340,8.751981,8.760658,8.760658,6788646
2022-12-08,8.760658,9.056051,8.705598,8.999490,8.999490,7079984
2022-12-09,8.999490,9.169484,8.982035,9.151734,9.151734,6893232
2022-12-12,9.151734,9.155959,8.688607,8.692620,8.692620,11835981
2022-12-13,8.692620,9.253817,8.625977,9.183411,9.183411,4340036
2022-12-14,9.183411,9.505850,9.130654,9.451553,9.451553,10413540
2022-12-15,9.451553,9.459018,9.293810,9.301156,9.301156,6493837
2022-12-16,9.301156,9.591987,9.250346,9.539874,9.539874,6590004
2022-12-19,9.539874,9.568975,9.430093,9.458948,9.458948,9879164
2022-12-20,9.458948,9.483874,9.214311,9.238657,9.238657,6283846
2022-12-21,9.238657,9.240973,8.999954,9.002211,9.002211,4636970
2022-12-22,9.002211,9.204053,8.997166,9.198898,9.198898,9235903
2022-12-23,9.198898,9.470366,9.173049,9.443829,9.443829,7609119
2022-12-26,9.443829,9.574600,9.396990,9.527346,9.527346,6198988
2022-12-27,9.527346,9.616801,9.505343,9.594642,9.594642,7926915
2022-12-28,9.594642,9.636546,9.276616,9.317309,9.317309,8168221
2022-12-29,9.317309,9.366198,9.184347,9.232793,9.232793,4809131
2022-12-30,9.232793,9.264329,8.982458,9.013244,9.013244,6002279
2023-01-02,9.013244,9.165235,9.004079,9.155925,9.155925,5246081
2023-01-03,9.155925,9.218192,8.970944,9.032371,9.032371,4754382
2023-01-04,9.032371,9.141184,8.978960,9.087448,9.087448,2890033
2023-01-05,9.087448,9.103810,9.024197,9.040475,9.040475,5422585
2023-01-06,9.040475,9.231483,8.980739,9.170885,9.170885,10857625
2023-01-09,9.170885,9.788104,9.111594,9.725229,9.725229,5872980
2023-01-10,9.725229,9.807244,9.548597,9.629807,9.629807,6306341
2023-01-11,9.629807,9.948278,9.611205,9.929097,9.929097,3880003
2023-01-12,9.929097,9.991220,9.297737,9.356276,9.356276,5142068
2023-01-13,9.356276,9.558287,9.305234,9.506426,9.506426,7906098
2023-01-16,9.506426,9.686050,9.485689,9.664967,9.664967,3536732
2023-01-17,9.664967,9.876710,9.614643,9.825550,9.825550,5325964
2023-01-18,9.825550,9.961377,9.776431,9.911826,9.911826,6653613
2023-01-19,9.911826,10.209786,9.871880,10.168805,10.168805,5575655
2023-01-20,10.168805,10.220737,10.154319,10.206199,10.206199,6816404
2023-01-23,10.206199,10.567015,10.170619,10.530305,10.530305,5613356
2023-01-24,10.530305,10.589262,10.490424,10.549309,10.549309,8849114
2023-01-25,10.549309,10.762821,10.463644,10.676126,10.676126,5084174
2023-01-26,10.676126,10.778142,10.351238,10.451103,10.451103,10180778
2023-01-27,10.451103,10.464322,10.408340,10.421521,10.421521,5387177
2023-01-30,10.421521,10.436990,10.207961,10.223135,10.223135,4551900
2023-01-31,10.223135,10.499021,10.182951,10.457913,10.457913,6505307
2023-02-01,10.457913,10.531193,10.427186,10.500341,10.500341,6522555
2023-02-02,10.500341,10.512560,9.686325,9.697611,9.697611,5689960
2023-02-03,9.697611,9.926009,9.687354,9.915522,9.915522,6546570
2023-02-06,9.915522,10.143778,9.903780,10.131780,10.131780,5522931
2023-02-07,10.131780,10.177916,9.947057,9.992559,9.992559,7792324
2023-02-08,9.992559,10.429485,9.980139,10.416539,10.416539,5072025
2023-02-09,10.416539,10.470347,10.245667,10.298867,10.298867,4326236
2023-02-10,10.298867,10.423753,10.278492,10.403171,10.403171,8247499
2023-02-13,10.403171,10.811527,10.319316,10.725077,10.725077,5703778
2023-02-14,10.725077,10.759437,10.146465,10.179076,10.179076,6259545
2023-02-15,10.179076,10.914772,10.146834,10.880308,10.880308,4705701
2023-02-16,10.880308,11.072968,10.850338,11.042551,11.042551,5284795
2023-02-17,11.042551,11.497914,10.997953,11.451664,11.451664,5087681
2023-02-20,11.451664,11.470856,10.946497,10.964873,10.964873,7899579
2023-02-21,10.964873,11.021952,10.726608,10.782738,10.782738,4524122
2023-02-22,10.782738,10.923484,10.740060,10.880419,10.880419,5642274
2023-02-23,10.880419,10.912847,10.816282,10.848616,10.848616,3348274
2023-02-24,10.848616,10.891286,10.695402,10.737636,10.737636,6400547
2023-02-27,10.737636,10.874076,10.619022,10.755267,10.755267,5199236
2023-02-28,10.755267,10.884973,10.708918,10.838266,10.838266,5401247
2023-03-01,10.838266,10.950378,10.768544,10.880385,10.880385,10350792
2023-03-02,10.880385,10.926707,10.737524,10.783432,10.783432,8780888
2023-03-03,10.783432,11.073431,10.746162,11.035290,11.035290,7607681
2023-03-06,11.035290,11.255835,11.000901,11.220868,11.220868,5992761
2023-03-07,11.220868,11.243477,11.212256,11.234854,11.234854,15271468
2023-03-08,11.234854,11.341311,11.221391,11.327736,11.327736,4854243
2023-03-09,11.327736,11.579215,11.282935,11.533600,11.533600,13005188
2023-03-10,11.533600,11.589829,11.489924,11.546105,11.546105,5225211
2023-03-13,11.546105,11.616970,11.520473,11.591237,11.591237,7380781
2023-03-14,11.591237,11.653648,11.230163,11.290956,11.290956,5645043
2023-03-15,11.290956,11.495907,11.215898,11.419991,11.419991,5752227
2023-03-16,11.419991,11.454931,11.023642,11.057473,11.057473,4652510
2023-03-17,11.057473,11.293715,11.034049,11.269842,11.269842,7903582
2023-03-20,11.269842,11.304403,10.836907,10.870244,10.870244,3273253
2023-03-21,10.870244,10.963163,10.638684,10.730408,10.730408,4717952
2023-03-22,10.730408,10.732884,10.376887,10.379282,10.379282,7494137
2023-03-23,10.379282,10.624430,10.372517,10.617510,10.617510,4950938
2023-03-24,10.617510,10.674636,10.594763,10.651815,10.651815,7726723
2023-03-27,10.651815,10.712414,10.595709,10.656284,10.656284,5742764
2023-03-28,10.656284,10.663200,10.395719,10.402470,10.402470,6514760
2023-03-29,10.402470,10.772162,10.333509,10.701221,10.701221,4908390
2023-03-30,10.701221,10.896958,10.656349,10.851455,10.851455,5362270
2023-03-31,10.851455,11.085099,10.851099,11.084735,11.084735,2610590
2023-04-03,11.084735,11.107293,10.858956,10.881099,10.881099,5704088
